name	term	lev	seq	value
"Golgi membrane"	GO:0000139	2	TRINITY_DN298237_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN298445_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN298449_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN298449_c2_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN298449_c3_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN298449_c3_g4	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN298449_c4_g2	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN298449_c4_g5	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN298472_c6_g4	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN298617_c0_g1	0.940298408734586
"Golgi membrane"	GO:0000139	2	TRINITY_DN298693_c3_g2	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN298810_c0_g2	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN298810_c0_g3	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN298849_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN298849_c0_g2	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN299020_c1_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN299020_c1_g2	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN299201_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN299257_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN299654_c2_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN310027_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN310731_c3_g2	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN310736_c2_g2	0.934297492499281
"Golgi membrane"	GO:0000139	2	TRINITY_DN310762_c2_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN311077_c1_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN311077_c2_g5	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN311416_c0_g3	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN311744_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN311752_c0_g3	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN311773_c2_g2	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN311784_c1_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN311784_c1_g2	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN311784_c3_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN312065_c5_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN312065_c5_g2	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN312706_c3_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN312735_c1_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN314160_c5_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN314160_c5_g2	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN314176_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN314219_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN316640_c4_g5	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN31727_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN34987_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN356909_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN37137_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN375603_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN464955_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN544815_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN591421_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN643030_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN6486_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN656600_c0_g1	0
"Golgi membrane"	GO:0000139	2	TRINITY_DN6744_c0_g1	0
"cytoplasmic side of plasma membrane"	GO:0009898	2	TRINITY_DN25630_c0_g1	0
"cytoplasmic side of plasma membrane"	GO:0009898	2	TRINITY_DN271680_c0_g1	0
"cytoplasmic side of plasma membrane"	GO:0009898	2	TRINITY_DN274823_c0_g1	0
"cytoplasmic side of plasma membrane"	GO:0009898	2	TRINITY_DN276630_c0_g1	0
"cytoplasmic side of plasma membrane"	GO:0009898	2	TRINITY_DN278928_c0_g1	0
"cytoplasmic side of plasma membrane"	GO:0009898	2	TRINITY_DN293346_c7_g1	0
"cytoplasmic side of plasma membrane"	GO:0009898	2	TRINITY_DN296372_c0_g1	0
"cytoplasmic side of plasma membrane"	GO:0009898	2	TRINITY_DN296372_c0_g2	0.897300907759183
"cytoplasmic side of plasma membrane"	GO:0009898	2	TRINITY_DN298814_c0_g4	0
"cytoplasmic side of plasma membrane"	GO:0009898	2	TRINITY_DN299785_c1_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN10562_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN175246_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN223807_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN226189_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN231373_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN233681_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN254317_c1_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN255257_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN256592_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN271219_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN271219_c0_g2	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN277086_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN292911_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN292978_c1_g11	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN292978_c1_g12	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN292978_c1_g2	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN292978_c1_g3	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN292978_c1_g9	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN293398_c2_g11	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN293398_c2_g4	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN293398_c2_g7	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN293685_c1_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN293685_c3_g2	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN294750_c0_g2	0.964134283252117
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN295007_c1_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN295007_c1_g2	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN296364_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN296364_c0_g2	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN298809_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN299205_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN299205_c0_g3	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN299205_c0_g4	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN299262_c1_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN299262_c1_g2	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN299262_c2_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN299262_c2_g3	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN299262_c2_g4	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN299262_c3_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN299262_c3_g2	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN299755_c1_g4	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN299793_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN311484_c1_g3	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN314275_c3_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN316974_c2_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN316996_c2_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN35974_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN38559_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN3974_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN4817_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN540260_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN616819_c0_g1	0
"endoplasmic reticulum protein-containing complex"	GO:0140534	2	TRINITY_DN6179_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN106037_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN151645_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN2119_c1_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN228088_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN254319_c0_g1	0.518677385041787
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN255934_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN256328_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN271254_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN271643_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN277086_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN277393_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN278825_c0_g1	0.962779680882886
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN292911_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN293491_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN293899_c0_g2	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN296210_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN296217_c6_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN296378_c1_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN296378_c6_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN296378_c7_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN296378_c7_g2	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN296378_c7_g3	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN296794_c1_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN298173_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN299205_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN299205_c0_g3	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN299205_c0_g4	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN310726_c5_g3	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN311730_c0_g1	0.899473247165897
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN312007_c1_g2	0.962360443356473
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN314172_c3_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN316974_c2_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN318036_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN380114_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN540595_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN612300_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN61404_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN616819_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN621700_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN6255_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN11409_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN150674_c0_g1	0
"intrinsic component of organelle membrane"	GO:0031301;GO:0031300	2	TRINITY_DN226924_c0_g2	0.557316934412968
"respirasome"	GO:0070469	2	TRINITY_DN22034_c0_g1	0
"respirasome"	GO:0070469	2	TRINITY_DN222984_c0_g1	0
"respirasome"	GO:0070469	2	TRINITY_DN254233_c0_g1	0
"respirasome"	GO:0070469	2	TRINITY_DN255879_c0_g1	0
"respirasome"	GO:0070469	2	TRINITY_DN256479_c0_g1	0
"respirasome"	GO:0070469	2	TRINITY_DN277064_c0_g1	0.809990393954095
"respirasome"	GO:0070469	2	TRINITY_DN292903_c0_g1	0
"respirasome"	GO:0070469	2	TRINITY_DN294196_c0_g1	0
"respirasome"	GO:0070469	2	TRINITY_DN294196_c0_g2	0
"respirasome"	GO:0070469	2	TRINITY_DN294196_c0_g3	0
"respirasome"	GO:0070469	2	TRINITY_DN2951_c0_g1	0
"respirasome"	GO:0070469	2	TRINITY_DN299656_c1_g1	0
"respirasome"	GO:0070469	2	TRINITY_DN299656_c2_g1	0
"respirasome"	GO:0070469	2	TRINITY_DN299656_c3_g1	0
"respirasome"	GO:0070469	2	TRINITY_DN299656_c3_g2	0
"respirasome"	GO:0070469	2	TRINITY_DN299656_c3_g3	0
"respirasome"	GO:0070469	2	TRINITY_DN299656_c3_g6	0
"respirasome"	GO:0070469	2	TRINITY_DN311987_c0_g1	0
"respirasome"	GO:0070469	2	TRINITY_DN314622_c5_g1	0
"respirasome"	GO:0070469	2	TRINITY_DN314622_c5_g6	0
"respirasome"	GO:0070469	2	TRINITY_DN656226_c0_g1	0
"COPI vesicle coat"	GO:0030126	2	TRINITY_DN111761_c0_g1	0
"COPI vesicle coat"	GO:0030126	2	TRINITY_DN172870_c0_g1	0
"COPI vesicle coat"	GO:0030126	2	TRINITY_DN173575_c0_g1	0
"COPI vesicle coat"	GO:0030126	2	TRINITY_DN292973_c0_g1	0
"COPI vesicle coat"	GO:0030126	2	TRINITY_DN292973_c0_g2	0
"COPI vesicle coat"	GO:0030126	2	TRINITY_DN296758_c2_g1	0
"COPI vesicle coat"	GO:0030126	2	TRINITY_DN31727_c0_g1	0
"COPI vesicle coat"	GO:0030126	2	TRINITY_DN591421_c0_g1	0
"COPI vesicle coat"	GO:0030126	2	TRINITY_DN6744_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN104808_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN227519_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN233622_c0_g1	0.849977608784399
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN255206_c0_g1	0.817169276290647
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN255906_c0_g1	0.743722748805567
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN256593_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN256625_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN276016_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN276080_c0_g2	0.693522033546776
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN27648_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN276565_c0_g1	0.527753684299727
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN278816_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN292331_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN296757_c2_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN296774_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN296774_c1_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN298841_c5_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN298841_c5_g5	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN299751_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN310749_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN310749_c0_g2	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN310749_c0_g3	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN353660_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN385650_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN46127_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN54414_c0_g1	0.755825153153596
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN61935_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN65665_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN139711_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN276992_c0_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN298604_c2_g1	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN298605_c1_g3	0
"U2-type spliceosomal complex"	GO:0005684;GO:0071011	2	TRINITY_DN649594_c0_g1	0
"clathrin vesicle coat"	GO:0030130;GO:0030125;GO:0030118	6	TRINITY_DN278928_c0_g1	0
"clathrin vesicle coat"	GO:0030130;GO:0030125;GO:0030118	6	TRINITY_DN298867_c0_g1	0
"clathrin vesicle coat"	GO:0030130;GO:0030125;GO:0030118	6	TRINITY_DN298867_c2_g1	0
"clathrin vesicle coat"	GO:0030130;GO:0030125;GO:0030118	6	TRINITY_DN298867_c2_g2	0
"clathrin vesicle coat"	GO:0030130;GO:0030125;GO:0030118	6	TRINITY_DN298867_c2_g3	0
"clathrin vesicle coat"	GO:0030130;GO:0030125;GO:0030118	6	TRINITY_DN298867_c2_g4	0
"clathrin vesicle coat"	GO:0030130;GO:0030125;GO:0030118	6	TRINITY_DN311498_c1_g2	0
"clathrin vesicle coat"	GO:0030130;GO:0030125;GO:0030118	6	TRINITY_DN316927_c2_g1	0
"clathrin vesicle coat"	GO:0030130;GO:0030125;GO:0030118	6	TRINITY_DN316927_c2_g2	0
"clathrin vesicle coat"	GO:0030130;GO:0030125;GO:0030118	6	TRINITY_DN349280_c0_g1	0
"clathrin vesicle coat"	GO:0030130;GO:0030125;GO:0030118	6	TRINITY_DN299634_c0_g1	0.802060357617945
"eukaryotic translation initiation factor 3 complex"	GO:0005852;GO:0016282;GO:0070993;GO:0033290	2	TRINITY_DN106757_c0_g1	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852;GO:0016282;GO:0070993;GO:0033290	2	TRINITY_DN255932_c0_g1	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852;GO:0016282;GO:0070993;GO:0033290	2	TRINITY_DN277058_c0_g1	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852;GO:0016282;GO:0070993;GO:0033290	2	TRINITY_DN298476_c0_g1	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852;GO:0016282;GO:0070993;GO:0033290	2	TRINITY_DN3595_c0_g1	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852;GO:0016282;GO:0070993;GO:0033290	2	TRINITY_DN449899_c0_g1	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852;GO:0016282;GO:0070993;GO:0033290	2	TRINITY_DN619964_c0_g1	0
"eukaryotic translation initiation factor 3 complex"	GO:0005852;GO:0016282;GO:0070993;GO:0033290	2	TRINITY_DN6597_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN102024_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN102501_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN106037_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN11011_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN136045_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN223873_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN226687_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN226922_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN228040_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN231506_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN238493_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN238613_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN250560_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN251093_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN251132_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN254005_c0_g2	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN254085_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN254270_c0_g1	0.891688711324473
"Golgi apparatus"	GO:0005794	5	TRINITY_DN254309_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN255994_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN256642_c1_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN256968_c0_g2	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN271641_c0_g3	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN274058_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN274754_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN274865_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN276579_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN276860_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN276939_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN276939_c0_g2	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN277042_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN278995_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN292331_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN292666_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN292916_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN292916_c0_g2	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN292973_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN292973_c0_g2	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN292979_c1_g4	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN292999_c3_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN293345_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN293355_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN293355_c1_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN293355_c1_g3	0.948497872429668
"Golgi apparatus"	GO:0005794	5	TRINITY_DN293450_c1_g2	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN293450_c1_g3	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN293687_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN294143_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN294143_c0_g2	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN294185_c1_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN294657_c0_g2	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN294659_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN294666_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN294666_c0_g2	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN294770_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN294776_c2_g6	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN295007_c1_g2	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN295229_c1_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN295268_c2_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN296217_c6_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN296364_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN296364_c0_g2	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN296788_c2_g2	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN296788_c3_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN298167_c1_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN298179_c0_g2	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN298237_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN298417_c1_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN298445_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN298449_c1_g1	0
