name	term	lev	seq	value
"protein methylation"	GO:0006479;GO:0008213	2	TRINITY_DN227517_c0_g1	0
"protein methylation"	GO:0006479;GO:0008213	2	TRINITY_DN256619_c0_g1	0
"protein methylation"	GO:0006479;GO:0008213	2	TRINITY_DN274887_c0_g1	0
"protein methylation"	GO:0006479;GO:0008213	2	TRINITY_DN276910_c0_g1	0
"protein methylation"	GO:0006479;GO:0008213	2	TRINITY_DN276910_c0_g2	0
"protein methylation"	GO:0006479;GO:0008213	2	TRINITY_DN277206_c0_g1	0
"protein methylation"	GO:0006479;GO:0008213	2	TRINITY_DN278895_c0_g1	0
"protein methylation"	GO:0006479;GO:0008213	2	TRINITY_DN292966_c0_g1	0
"protein methylation"	GO:0006479;GO:0008213	2	TRINITY_DN299791_c0_g1	0
"protein methylation"	GO:0006479;GO:0008213	2	TRINITY_DN311412_c1_g1	0
"protein methylation"	GO:0006479;GO:0008213	2	TRINITY_DN311475_c2_g1	0
"protein methylation"	GO:0006479;GO:0008213	2	TRINITY_DN311475_c2_g2	0
"protein methylation"	GO:0006479;GO:0008213	2	TRINITY_DN311475_c2_g3	0
"protein methylation"	GO:0006479;GO:0008213	2	TRINITY_DN311475_c2_g4	0
"protein methylation"	GO:0006479;GO:0008213	2	TRINITY_DN312793_c4_g1	0
"protein methylation"	GO:0006479;GO:0008213	2	TRINITY_DN314832_c0_g1	0
"protein methylation"	GO:0006479;GO:0008213	2	TRINITY_DN37441_c0_g1	0
"regulation of lipid catabolic process"	GO:0050994	2	TRINITY_DN104613_c0_g1	0
"regulation of lipid catabolic process"	GO:0050994	2	TRINITY_DN104662_c0_g1	0
"regulation of lipid catabolic process"	GO:0050994	2	TRINITY_DN271279_c0_g1	0
"regulation of lipid catabolic process"	GO:0050994	2	TRINITY_DN314279_c0_g1	0
"regulation of lipid catabolic process"	GO:0050994	2	TRINITY_DN375651_c0_g1	0
"response to monosaccharide"	GO:0034284	2	TRINITY_DN259525_c0_g1	0
"response to monosaccharide"	GO:0034284	2	TRINITY_DN274620_c0_g2	0
"response to monosaccharide"	GO:0034284	2	TRINITY_DN274731_c0_g1	0
"response to monosaccharide"	GO:0034284	2	TRINITY_DN276555_c0_g1	0
"response to monosaccharide"	GO:0034284	2	TRINITY_DN276555_c0_g2	0
"response to monosaccharide"	GO:0034284	2	TRINITY_DN461206_c0_g1	0
"regulation of filopodium assembly"	GO:0051489	2	TRINITY_DN226924_c0_g2	0
"regulation of filopodium assembly"	GO:0051489	2	TRINITY_DN256554_c0_g1	0
"regulation of filopodium assembly"	GO:0051489	2	TRINITY_DN259665_c0_g1	0
"regulation of filopodium assembly"	GO:0051489	2	TRINITY_DN293346_c6_g2	0
"regulation of filopodium assembly"	GO:0051489	2	TRINITY_DN299700_c1_g2	0
"regulation of filopodium assembly"	GO:0051489	2	TRINITY_DN299700_c1_g3	0
"organic anion transport"	GO:0015711	3	TRINITY_DN136045_c0_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN172938_c0_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN173775_c0_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN226665_c1_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN252333_c0_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN254319_c0_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN256470_c1_g2	0
"organic anion transport"	GO:0015711	3	TRINITY_DN277378_c0_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN292387_c5_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN292387_c8_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN292396_c0_g3	0
"organic anion transport"	GO:0015711	3	TRINITY_DN293347_c0_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN293687_c0_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN293690_c9_g3	0
"organic anion transport"	GO:0015711	3	TRINITY_DN294198_c5_g3	0
"organic anion transport"	GO:0015711	3	TRINITY_DN295008_c4_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN296217_c6_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN296703_c2_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN296770_c3_g3	0
"organic anion transport"	GO:0015711	3	TRINITY_DN298164_c0_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN299679_c1_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN299679_c1_g2	0
"organic anion transport"	GO:0015711	3	TRINITY_DN299785_c1_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN299785_c1_g3	0
"organic anion transport"	GO:0015711	3	TRINITY_DN314172_c3_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN314887_c0_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN34988_c0_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN380313_c0_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN61404_c0_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN6255_c0_g1	0
"organic anion transport"	GO:0015711	3	TRINITY_DN678722_c0_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN16031_c0_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN173924_c0_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN226613_c0_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN234230_c0_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN256269_c0_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN276867_c0_g2	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN277942_c0_g2	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN292365_c0_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN292367_c0_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN294188_c0_g2	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN296719_c0_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN296719_c0_g2	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN299273_c0_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN312090_c4_g1	0
"aspartate family amino acid biosynthetic process"	GO:0009067	2	TRINITY_DN372963_c0_g1	0
"pseudouridine synthesis"	GO:0001522	2	TRINITY_DN271211_c1_g1	0
"pseudouridine synthesis"	GO:0001522	2	TRINITY_DN271669_c0_g1	0
"pseudouridine synthesis"	GO:0001522	2	TRINITY_DN274738_c0_g1	0
"pseudouridine synthesis"	GO:0001522	2	TRINITY_DN274809_c0_g1	0
"pseudouridine synthesis"	GO:0001522	2	TRINITY_DN293826_c5_g1	0
"pseudouridine synthesis"	GO:0001522	2	TRINITY_DN293826_c5_g10	0
"pseudouridine synthesis"	GO:0001522	2	TRINITY_DN293826_c5_g4	0
"pseudouridine synthesis"	GO:0001522	2	TRINITY_DN293826_c5_g5	0
"pseudouridine synthesis"	GO:0001522	2	TRINITY_DN294187_c0_g1	0
"pseudouridine synthesis"	GO:0001522	2	TRINITY_DN310729_c0_g1	0
"pseudouridine synthesis"	GO:0001522	2	TRINITY_DN311079_c4_g4	0
"pseudouridine synthesis"	GO:0001522	2	TRINITY_DN311788_c0_g1	0
"pseudouridine synthesis"	GO:0001522	2	TRINITY_DN314256_c2_g1	0
"peptidyl-proline hydroxylation to 4-hydroxy-L-proline"	GO:0018401;GO:0019511	4	TRINITY_DN274754_c0_g1	0
"peptidyl-proline hydroxylation to 4-hydroxy-L-proline"	GO:0018401;GO:0019511	4	TRINITY_DN278965_c0_g1	0.976463588020714
"peptidyl-proline hydroxylation to 4-hydroxy-L-proline"	GO:0018401;GO:0019511	4	TRINITY_DN298417_c1_g1	0
"peptidyl-proline hydroxylation to 4-hydroxy-L-proline"	GO:0018401;GO:0019511	4	TRINITY_DN299753_c0_g3	0
"peptidyl-proline hydroxylation to 4-hydroxy-L-proline"	GO:0018401;GO:0019511	4	TRINITY_DN312735_c1_g1	0
"telomere organization"	GO:0000723;GO:0032200	6	TRINITY_DN293826_c5_g4	0
"telomere organization"	GO:0000723;GO:0032200	6	TRINITY_DN293826_c5_g5	0
"telomere organization"	GO:0000723;GO:0032200	6	TRINITY_DN298237_c0_g2	0
"telomere organization"	GO:0000723;GO:0032200	6	TRINITY_DN298603_c0_g1	0
"telomere organization"	GO:0000723;GO:0032200	6	TRINITY_DN314154_c3_g3	0.57497222043994
"telomere organization"	GO:0000723;GO:0032200	6	TRINITY_DN451916_c0_g1	0
"telomere organization"	GO:0000723;GO:0032200	6	TRINITY_DN621412_c0_g1	0
"response to ethanol"	GO:0045471	5	TRINITY_DN151698_c0_g1	0
"response to ethanol"	GO:0045471	5	TRINITY_DN226613_c0_g1	0
"response to ethanol"	GO:0045471	5	TRINITY_DN276555_c0_g1	0
"response to ethanol"	GO:0045471	5	TRINITY_DN276555_c0_g2	0
"response to ethanol"	GO:0045471	5	TRINITY_DN292978_c1_g2	0
"response to ethanol"	GO:0045471	5	TRINITY_DN295269_c0_g3	0
"DNA recombination"	GO:0006310	2	TRINITY_DN104613_c0_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN151641_c0_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN22013_c0_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN226749_c0_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN226962_c0_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN238638_c0_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN254031_c0_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN274570_c1_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN274710_c0_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN277213_c0_g2	0
"DNA recombination"	GO:0006310	2	TRINITY_DN292392_c0_g2	0
"DNA recombination"	GO:0006310	2	TRINITY_DN292950_c0_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN292970_c0_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN292970_c0_g2	0
"DNA recombination"	GO:0006310	2	TRINITY_DN293388_c2_g2	0
"DNA recombination"	GO:0006310	2	TRINITY_DN293494_c0_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN293812_c1_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN294776_c2_g2	0
"DNA recombination"	GO:0006310	2	TRINITY_DN298161_c0_g2	0
"DNA recombination"	GO:0006310	2	TRINITY_DN298603_c0_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN298813_c1_g2	0.462395221061724
"DNA recombination"	GO:0006310	2	TRINITY_DN298813_c1_g5	0
"DNA recombination"	GO:0006310	2	TRINITY_DN299020_c1_g4	0
"DNA recombination"	GO:0006310	2	TRINITY_DN299722_c0_g3	0
"DNA recombination"	GO:0006310	2	TRINITY_DN299722_c1_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN299790_c1_g2	0
"DNA recombination"	GO:0006310	2	TRINITY_DN310764_c1_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN311037_c0_g2	0
"DNA recombination"	GO:0006310	2	TRINITY_DN311478_c0_g2	0
"DNA recombination"	GO:0006310	2	TRINITY_DN311478_c0_g3	0
"DNA recombination"	GO:0006310	2	TRINITY_DN312096_c4_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN312754_c4_g4	0
"DNA recombination"	GO:0006310	2	TRINITY_DN312754_c6_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN312793_c6_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN314150_c1_g2	0
"DNA recombination"	GO:0006310	2	TRINITY_DN314174_c1_g2	0
"DNA recombination"	GO:0006310	2	TRINITY_DN314258_c2_g2	0
"DNA recombination"	GO:0006310	2	TRINITY_DN314258_c2_g4	0
"DNA recombination"	GO:0006310	2	TRINITY_DN314629_c1_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN314885_c1_g6	0
"DNA recombination"	GO:0006310	2	TRINITY_DN316994_c0_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN316994_c2_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN317243_c9_g4	0
"DNA recombination"	GO:0006310	2	TRINITY_DN317245_c2_g2	0
"DNA recombination"	GO:0006310	2	TRINITY_DN317261_c5_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN317266_c4_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN317294_c9_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN317296_c6_g2	0
"DNA recombination"	GO:0006310	2	TRINITY_DN621412_c0_g1	0
"DNA recombination"	GO:0006310	2	TRINITY_DN649569_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN1318_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN136047_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN211146_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN220327_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN220745_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN223873_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN226662_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN226924_c0_g2	0
"endocytosis"	GO:0006897	3	TRINITY_DN238284_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN255994_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN256692_c1_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN256968_c0_g2	0
"endocytosis"	GO:0006897	3	TRINITY_DN259665_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN274552_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN274625_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN277042_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN278928_c0_g1	0.978645333022436
"endocytosis"	GO:0006897	3	TRINITY_DN294787_c0_g3	0
"endocytosis"	GO:0006897	3	TRINITY_DN295224_c1_g2	0
"endocytosis"	GO:0006897	3	TRINITY_DN296773_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN298235_c4_g2	0
"endocytosis"	GO:0006897	3	TRINITY_DN298235_c4_g3	0
"endocytosis"	GO:0006897	3	TRINITY_DN298449_c4_g2	0
"endocytosis"	GO:0006897	3	TRINITY_DN298474_c3_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN298862_c0_g3	0
"endocytosis"	GO:0006897	3	TRINITY_DN299267_c2_g2	0
"endocytosis"	GO:0006897	3	TRINITY_DN299634_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN299654_c1_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN299654_c1_g8	0
"endocytosis"	GO:0006897	3	TRINITY_DN311076_c1_g2	0
"endocytosis"	GO:0006897	3	TRINITY_DN311730_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN311773_c2_g2	0
"endocytosis"	GO:0006897	3	TRINITY_DN311773_c2_g3	0
"endocytosis"	GO:0006897	3	TRINITY_DN312087_c2_g7	0
"endocytosis"	GO:0006897	3	TRINITY_DN314620_c0_g2	0
"endocytosis"	GO:0006897	3	TRINITY_DN314637_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN316903_c2_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN316927_c2_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN316927_c2_g2	0
"endocytosis"	GO:0006897	3	TRINITY_DN316937_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN316937_c0_g4	0.831705450030643
"endocytosis"	GO:0006897	3	TRINITY_DN316953_c8_g3	0
"endocytosis"	GO:0006897	3	TRINITY_DN324953_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN349280_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN371660_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN375738_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN49942_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN656609_c0_g1	0
"endocytosis"	GO:0006897	3	TRINITY_DN689918_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN15060_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN226664_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN250512_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN254004_c0_g3	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN254274_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN256642_c1_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN257937_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN259522_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN259522_c1_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN271688_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN274557_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN276539_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN278966_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN278966_c0_g2	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN292387_c4_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN292387_c4_g2	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN292387_c4_g4	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN292394_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN29292_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN293823_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN293823_c0_g2	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN294782_c0_g2	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN296770_c4_g4	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN298144_c0_g2	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN298144_c0_g4	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN298442_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN298841_c3_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN299291_c1_g2	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN299654_c1_g7	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN299782_c2_g2	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN310742_c0_g3	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN310742_c0_g4	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN310742_c1_g4	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN311473_c1_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN312713_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN312752_c2_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN312769_c2_g8	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN312791_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN314179_c1_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN34939_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN371618_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN371660_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN462199_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN523722_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN544161_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN583_c0_g1	0
"hormone-mediated signaling pathway"	GO:0009755	2	TRINITY_DN616047_c0_g1	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN111543_c0_g1	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN271279_c0_g1	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN271643_c0_g1	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN292911_c0_g1	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN294144_c2_g1	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN294198_c5_g3	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN299267_c2_g2	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN311730_c0_g1	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN314170_c1_g1	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN314170_c2_g1	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN314170_c3_g1	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN314170_c4_g1	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN314641_c0_g1	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN316974_c2_g1	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN317252_c1_g1	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN375651_c0_g1	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN622820_c0_g1	0
"lipid homeostasis"	GO:0055088	2	TRINITY_DN649994_c0_g1	0
"response to peptide"	GO:0043434;GO:1901652	4	TRINITY_DN104662_c0_g1	0
"response to peptide"	GO:0043434;GO:1901652	4	TRINITY_DN226613_c0_g1	0
"response to peptide"	GO:0043434;GO:1901652	4	TRINITY_DN277042_c0_g1	0
"response to peptide"	GO:0043434;GO:1901652	4	TRINITY_DN293493_c3_g4	0
"response to peptide"	GO:0043434;GO:1901652	4	TRINITY_DN293696_c0_g3	0
"response to peptide"	GO:0043434;GO:1901652	4	TRINITY_DN294144_c2_g1	0
"response to peptide"	GO:0043434;GO:1901652	4	TRINITY_DN299204_c7_g1	0
"response to peptide"	GO:0043434;GO:1901652	4	TRINITY_DN299263_c0_g1	0
"response to peptide"	GO:0043434;GO:1901652	4	TRINITY_DN299263_c0_g2	0
"response to peptide"	GO:0043434;GO:1901652	4	TRINITY_DN311773_c2_g2	0
"response to peptide"	GO:0043434;GO:1901652	4	TRINITY_DN312745_c1_g2	0
"response to peptide"	GO:0043434;GO:1901652	4	TRINITY_DN314250_c2_g4	0
"peptidyl-proline modification"	GO:0018208	2	TRINITY_DN119056_c0_g1	0
"peptidyl-proline modification"	GO:0018208	2	TRINITY_DN2516_c0_g1	0
"peptidyl-proline modification"	GO:0018208	2	TRINITY_DN274754_c0_g1	0
"peptidyl-proline modification"	GO:0018208	2	TRINITY_DN278965_c0_g1	0.976463588020714
"peptidyl-proline modification"	GO:0018208	2	TRINITY_DN298417_c1_g1	0
"peptidyl-proline modification"	GO:0018208	2	TRINITY_DN299753_c0_g3	0
"peptidyl-proline modification"	GO:0018208	2	TRINITY_DN311984_c0_g2	0
"peptidyl-proline modification"	GO:0018208	2	TRINITY_DN312735_c1_g1	0
"peptidyl-proline modification"	GO:0018208	2	TRINITY_DN312737_c2_g4	0
"peptidyl-proline modification"	GO:0018208	2	TRINITY_DN312793_c4_g1	0
"peptidyl-proline modification"	GO:0018208	2	TRINITY_DN316238_c1_g3	0
"peptidyl-proline modification"	GO:0018208	2	TRINITY_DN523722_c0_g1	0
"positive regulation of epithelial cell migration"	GO:0010634;GO:0010632	3	TRINITY_DN104662_c0_g1	0
"positive regulation of epithelial cell migration"	GO:0010634;GO:0010632	3	TRINITY_DN256554_c0_g1	0
"positive regulation of epithelial cell migration"	GO:0010634;GO:0010632	3	TRINITY_DN292978_c1_g9	0
"positive regulation of epithelial cell migration"	GO:0010634;GO:0010632	3	TRINITY_DN293346_c6_g2	0
"positive regulation of epithelial cell migration"	GO:0010634;GO:0010632	3	TRINITY_DN293696_c0_g3	0
"positive regulation of epithelial cell migration"	GO:0010634;GO:0010632	3	TRINITY_DN294144_c2_g1	0
"positive regulation of epithelial cell migration"	GO:0010634;GO:0010632	3	TRINITY_DN314645_c3_g2	0
"positive regulation of epithelial cell migration"	GO:0010634;GO:0010632	3	TRINITY_DN314645_c3_g3	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN111543_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN173266_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN215898_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN226747_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN226917_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN231508_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN233029_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN238495_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN254118_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN254319_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN256470_c1_g2	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN256911_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN271265_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN271279_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN274826_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN274826_c0_g2	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN276013_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN276025_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN27642_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN277294_c1_g1	0.350937021363477
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN277959_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN278387_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN292320_c0_g4	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN292998_c4_g2	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN293485_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN294774_c0_g2	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN294774_c0_g3	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN294778_c1_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN295211_c1_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN295211_c1_g2	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN295211_c1_g3	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN298238_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN298602_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN298815_c0_g1	0
"fatty acid metabolic process"	GO:0006631	5	TRINITY_DN299671_c0_g1	0
