name	term	lev	seq	value
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	3	TRINITY_DN276974_c0_g1	0
"dioxygenase activity"	GO:0051213	3	TRINITY_DN257969_c0_g1	0
"dioxygenase activity"	GO:0051213	3	TRINITY_DN274754_c0_g1	0
"dioxygenase activity"	GO:0051213	3	TRINITY_DN278965_c0_g1	0
"dioxygenase activity"	GO:0051213	3	TRINITY_DN298417_c1_g1	0
"dioxygenase activity"	GO:0051213	3	TRINITY_DN299753_c0_g3	0
"amide binding"	GO:0033218	2	TRINITY_DN223830_c0_g1	0
"amide binding"	GO:0033218	2	TRINITY_DN276063_c0_g1	0
"amide binding"	GO:0033218	2	TRINITY_DN314237_c0_g1	0
"amide binding"	GO:0033218	2	TRINITY_DN385776_c0_g1	0
"amide binding"	GO:0033218	2	TRINITY_DN54648_c0_g1	0
"lipid binding"	GO:0008289	2	TRINITY_DN104657_c0_g1	0
"lipid binding"	GO:0008289	2	TRINITY_DN22737_c0_g1	0
"lipid binding"	GO:0008289	2	TRINITY_DN296776_c0_g1	0
"lipid binding"	GO:0008289	2	TRINITY_DN299255_c0_g2	0
"lipid binding"	GO:0008289	2	TRINITY_DN619898_c0_g1	0
"superoxide dismutase activity"	GO:0004784;GO:0016721	3	TRINITY_DN106038_c0_g1	0
"superoxide dismutase activity"	GO:0004784;GO:0016721	3	TRINITY_DN234132_c0_g1	0
"superoxide dismutase activity"	GO:0004784;GO:0016721	3	TRINITY_DN256479_c0_g1	0
"superoxide dismutase activity"	GO:0004784;GO:0016721	3	TRINITY_DN314270_c0_g1	0
"superoxide dismutase activity"	GO:0004784;GO:0016721	3	TRINITY_DN314270_c2_g1	0
"superoxide dismutase activity"	GO:0004784;GO:0016721	3	TRINITY_DN314270_c2_g2	0
"superoxide dismutase activity"	GO:0004784;GO:0016721	3	TRINITY_DN663148_c0_g1	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN256575_c0_g1	0.950719548751233
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN256575_c0_g2	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN256589_c0_g1	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN256627_c0_g1	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN292971_c0_g1	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN292971_c0_g3	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN293332_c0_g1	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN294612_c5_g1	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN294612_c6_g1	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN294612_c7_g4	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN294747_c0_g1	0.943349235416076
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN294747_c0_g4	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN296703_c1_g1	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN296758_c2_g4	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN298841_c4_g1	0.834105085611569
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN299253_c0_g1	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN312048_c0_g4	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN312048_c3_g1	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN316979_c1_g2	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN324284_c0_g1	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN3773_c0_g1	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN4611_c0_g1	0
"phosphoprotein phosphatase activity"	GO:0004721	4	TRINITY_DN674304_c0_g1	0
"nucleobase-containing compound transmembrane transporter activity"	GO:1901505;GO:0015932	3	TRINITY_DN254319_c0_g1	0
"nucleobase-containing compound transmembrane transporter activity"	GO:1901505;GO:0015932	3	TRINITY_DN292395_c0_g1	0
"nucleobase-containing compound transmembrane transporter activity"	GO:1901505;GO:0015932	3	TRINITY_DN292395_c0_g2	0
"nucleobase-containing compound transmembrane transporter activity"	GO:1901505;GO:0015932	3	TRINITY_DN292974_c4_g2	0
"nucleobase-containing compound transmembrane transporter activity"	GO:1901505;GO:0015932	3	TRINITY_DN292974_c5_g2	0
"nucleobase-containing compound transmembrane transporter activity"	GO:1901505;GO:0015932	3	TRINITY_DN292974_c7_g1	0
"nucleobase-containing compound transmembrane transporter activity"	GO:1901505;GO:0015932	3	TRINITY_DN292974_c8_g1	0
"nucleobase-containing compound transmembrane transporter activity"	GO:1901505;GO:0015932	3	TRINITY_DN292974_c9_g1	0
"nucleobase-containing compound transmembrane transporter activity"	GO:1901505;GO:0015932	3	TRINITY_DN293818_c3_g2	0
"nucleobase-containing compound transmembrane transporter activity"	GO:1901505;GO:0015932	3	TRINITY_DN295008_c4_g1	0
"nucleobase-containing compound transmembrane transporter activity"	GO:1901505;GO:0015932	3	TRINITY_DN314172_c3_g1	0
"nucleobase-containing compound transmembrane transporter activity"	GO:1901505;GO:0015932	3	TRINITY_DN314887_c0_g1	0
"nucleobase-containing compound transmembrane transporter activity"	GO:1901505;GO:0015932	3	TRINITY_DN61404_c0_g1	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	TRINITY_DN234183_c0_g1	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	TRINITY_DN255209_c0_g1	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	TRINITY_DN271550_c0_g1	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	TRINITY_DN277089_c0_g1	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	TRINITY_DN296757_c3_g1	0.987479516567148
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	TRINITY_DN298165_c0_g2	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	2	TRINITY_DN310733_c0_g1	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	TRINITY_DN231508_c0_g1	-0.749949786906873
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	TRINITY_DN271517_c0_g1	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	TRINITY_DN274754_c0_g1	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	TRINITY_DN278965_c0_g1	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	TRINITY_DN298417_c1_g1	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	TRINITY_DN299753_c0_g3	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	TRINITY_DN311070_c0_g2	0.916116964958974
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	TRINITY_DN444568_c0_g1	0
"aldehyde dehydrogenase (NAD) activity"	GO:0004029	2	TRINITY_DN292902_c0_g1	0
"aldehyde dehydrogenase (NAD) activity"	GO:0004029	2	TRINITY_DN311781_c2_g2	0
"aldehyde dehydrogenase (NAD) activity"	GO:0004029	2	TRINITY_DN311781_c2_g3	0
"aldehyde dehydrogenase (NAD) activity"	GO:0004029	2	TRINITY_DN3721_c0_g1	0
"aldehyde dehydrogenase (NAD) activity"	GO:0004029	2	TRINITY_DN384253_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN105306_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN223640_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN234207_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN234207_c0_g2	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN256575_c0_g1	0.950719548751233
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN256575_c0_g2	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN256589_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN256627_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN292320_c0_g4	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN292971_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN292971_c0_g3	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN293332_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN293338_c0_g2	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN294612_c5_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN294612_c6_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN294612_c7_g4	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN294652_c0_g3	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN294747_c0_g1	0.943349235416076
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN294747_c0_g4	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN296703_c1_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN296758_c2_g4	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN298841_c4_g1	0.834105085611569
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN299036_c0_g2	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN299253_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN299750_c3_g2	0.918207364648877
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN311481_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN312040_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN312040_c1_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN312048_c0_g4	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN312048_c3_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN314167_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN314625_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN316263_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN316937_c2_g5	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN316979_c1_g2	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN318563_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN324284_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN3773_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN4611_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN4840_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN540270_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN616047_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN643081_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN674304_c0_g1	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	TRINITY_DN6785_c0_g1	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN173775_c0_g1	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN226665_c1_g1	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN254319_c0_g1	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN292974_c4_g2	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN292974_c5_g2	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN292974_c7_g1	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN292974_c8_g1	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN292974_c9_g1	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN293347_c0_g1	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN293818_c3_g2	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN294138_c0_g1	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN295008_c4_g1	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN298472_c5_g1	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN298837_c0_g1	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN299785_c1_g1	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN299785_c1_g3	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN314887_c0_g1	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN340660_c0_g1	0
"anion transmembrane transporter activity"	GO:0008509	4	TRINITY_DN380313_c0_g1	0
"carbohydrate kinase activity"	GO:0019200	3	TRINITY_DN278818_c0_g1	0
"carbohydrate kinase activity"	GO:0019200	3	TRINITY_DN299204_c7_g1	0
"carbohydrate kinase activity"	GO:0019200	3	TRINITY_DN314830_c1_g1	0
"carbohydrate kinase activity"	GO:0019200	3	TRINITY_DN314830_c3_g1	0
"carbohydrate kinase activity"	GO:0019200	3	TRINITY_DN464951_c0_g1	0
"carbohydrate kinase activity"	GO:0019200	3	TRINITY_DN689087_c0_g1	0
"lysophospholipid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	5	TRINITY_DN231504_c0_g1	0
"lysophospholipid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	5	TRINITY_DN256326_c0_g1	0
"lysophospholipid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	5	TRINITY_DN271279_c0_g1	0
"lysophospholipid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	5	TRINITY_DN312092_c0_g1	0
"lysophospholipid acyltransferase activity"	GO:0003841;GO:0042171;GO:0071617	5	TRINITY_DN375651_c0_g1	0
"drug transmembrane transporter activity"	GO:0015238;GO:0008514	2	TRINITY_DN173775_c0_g1	0
"drug transmembrane transporter activity"	GO:0015238;GO:0008514	2	TRINITY_DN254319_c0_g1	0
"drug transmembrane transporter activity"	GO:0015238;GO:0008514	2	TRINITY_DN292974_c4_g2	0
"drug transmembrane transporter activity"	GO:0015238;GO:0008514	2	TRINITY_DN292974_c5_g2	0
"drug transmembrane transporter activity"	GO:0015238;GO:0008514	2	TRINITY_DN292974_c7_g1	0
"drug transmembrane transporter activity"	GO:0015238;GO:0008514	2	TRINITY_DN292974_c8_g1	0
"drug transmembrane transporter activity"	GO:0015238;GO:0008514	2	TRINITY_DN292974_c9_g1	0
"drug transmembrane transporter activity"	GO:0015238;GO:0008514	2	TRINITY_DN293818_c3_g1	0.947196986677645
"drug transmembrane transporter activity"	GO:0015238;GO:0008514	2	TRINITY_DN293818_c3_g2	0
"drug transmembrane transporter activity"	GO:0015238;GO:0008514	2	TRINITY_DN294138_c0_g1	0
"drug transmembrane transporter activity"	GO:0015238;GO:0008514	2	TRINITY_DN295008_c4_g1	0
"drug transmembrane transporter activity"	GO:0015238;GO:0008514	2	TRINITY_DN298837_c0_g1	0
"drug transmembrane transporter activity"	GO:0015238;GO:0008514	2	TRINITY_DN314887_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN104336_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN11409_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN1545_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN227330_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN227332_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN228029_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN231241_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN233623_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN238282_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN25630_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN276290_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN278315_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN292335_c1_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN292335_c2_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN292335_c2_g3	0
"GTPase activity"	GO:0003924	3	TRINITY_DN292335_c2_g7	0
"GTPase activity"	GO:0003924	3	TRINITY_DN293355_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN293355_c1_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN293355_c1_g2	0
"GTPase activity"	GO:0003924	3	TRINITY_DN293355_c1_g3	0
"GTPase activity"	GO:0003924	3	TRINITY_DN293355_c1_g4	0
"GTPase activity"	GO:0003924	3	TRINITY_DN296219_c2_g2	0
"GTPase activity"	GO:0003924	3	TRINITY_DN296219_c2_g3	0
"GTPase activity"	GO:0003924	3	TRINITY_DN296703_c1_g4	0
"GTPase activity"	GO:0003924	3	TRINITY_DN296798_c1_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN296798_c2_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN296798_c3_g2	0
"GTPase activity"	GO:0003924	3	TRINITY_DN296798_c3_g3	0
"GTPase activity"	GO:0003924	3	TRINITY_DN296798_c5_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN296798_c5_g4	0
"GTPase activity"	GO:0003924	3	TRINITY_DN296798_c5_g5	0
"GTPase activity"	GO:0003924	3	TRINITY_DN298449_c1_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN298449_c4_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN299654_c2_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN310027_c1_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN310027_c3_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN310027_c3_g2	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311038_c4_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311038_c5_g2	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311038_c7_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311476_c1_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311476_c1_g2	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311476_c1_g3	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311476_c1_g6	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311476_c1_g7	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311773_c2_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311773_c2_g3	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311789_c3_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311789_c3_g2	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311789_c3_g4	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311789_c3_g5	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311789_c3_g7	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311789_c4_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311789_c4_g2	0
"GTPase activity"	GO:0003924	3	TRINITY_DN311789_c5_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN31413_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN314831_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN317253_c3_g2	0
"GTPase activity"	GO:0003924	3	TRINITY_DN3495_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN35974_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN371300_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN39849_c0_g1	0
"GTPase activity"	GO:0003924	3	TRINITY_DN59464_c0_g1	0.55185722023797
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN274574_c0_g1	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN274637_c0_g1	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN274669_c0_g1	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN274734_c0_g2	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN274896_c0_g1	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN293813_c0_g1	0.911995109001725
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN293813_c0_g2	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311499_c1_g1	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311499_c1_g2	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311499_c1_g3	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311499_c1_g4	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311798_c0_g1	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311798_c0_g3	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311924_c0_g1	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	TRINITY_DN220412_c0_g1	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	TRINITY_DN234234_c0_g1	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	TRINITY_DN294619_c0_g2	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	TRINITY_DN299750_c3_g1	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	TRINITY_DN311787_c1_g1	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	TRINITY_DN316970_c2_g1	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	2	TRINITY_DN526802_c0_g1	0
"motor activity"	GO:0003774	2	TRINITY_DN227360_c0_g1	0
"motor activity"	GO:0003774	2	TRINITY_DN227360_c0_g2	0
"motor activity"	GO:0003774	2	TRINITY_DN256968_c0_g3	0
"motor activity"	GO:0003774	2	TRINITY_DN278954_c0_g1	0
"motor activity"	GO:0003774	2	TRINITY_DN294162_c0_g1	0
"motor activity"	GO:0003774	2	TRINITY_DN310748_c0_g1	0
"motor activity"	GO:0003774	2	TRINITY_DN311484_c1_g1	0
"motor activity"	GO:0003774	2	TRINITY_DN312000_c0_g1	0
"motor activity"	GO:0003774	2	TRINITY_DN312737_c2_g5	0
"motor activity"	GO:0003774	2	TRINITY_DN312797_c0_g1	0
"motor activity"	GO:0003774	2	TRINITY_DN312799_c0_g1	0
"motor activity"	GO:0003774	2	TRINITY_DN312799_c0_g2	0
"motor activity"	GO:0003774	2	TRINITY_DN314177_c0_g1	0
"motor activity"	GO:0003774	2	TRINITY_DN314646_c0_g1	0
"motor activity"	GO:0003774	2	TRINITY_DN316213_c1_g3	0
"motor activity"	GO:0003774	2	TRINITY_DN316906_c0_g3	0
"motor activity"	GO:0003774	2	TRINITY_DN316906_c4_g1	0
"motor activity"	GO:0003774	2	TRINITY_DN316906_c4_g2	0
"motor activity"	GO:0003774	2	TRINITY_DN46212_c0_g1	0
"motor activity"	GO:0003774	2	TRINITY_DN6211_c0_g1	0
"electron transfer activity"	GO:0009055	2	TRINITY_DN102006_c0_g1	0
"electron transfer activity"	GO:0009055	2	TRINITY_DN298602_c0_g1	0
"electron transfer activity"	GO:0009055	2	TRINITY_DN29863_c0_g1	0
"electron transfer activity"	GO:0009055	2	TRINITY_DN311070_c0_g3	0
"electron transfer activity"	GO:0009055	2	TRINITY_DN311497_c0_g1	0
"electron transfer activity"	GO:0009055	2	TRINITY_DN311497_c0_g2	0
"electron transfer activity"	GO:0009055	2	TRINITY_DN311497_c0_g3	0
"electron transfer activity"	GO:0009055	2	TRINITY_DN311497_c1_g2	0
"electron transfer activity"	GO:0009055	2	TRINITY_DN311784_c3_g2	0
"electron transfer activity"	GO:0009055	2	TRINITY_DN311787_c1_g1	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN274736_c0_g1	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN277916_c0_g1	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN277916_c0_g2	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN292667_c0_g1	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN292667_c0_g2	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN292667_c0_g3	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN316224_c0_g1	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN316224_c0_g2	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN649998_c0_g1	0
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN223640_c0_g1	0
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN312004_c0_g1	0
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN312004_c0_g2	0
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN312004_c1_g3	0
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN312040_c0_g1	0
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN312040_c1_g1	0
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN314235_c0_g2	0
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN314625_c0_g1	0
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN316263_c0_g1	0
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN317690_c0_g1	-0.806173854134834
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN40876_c0_g1	0
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN643081_c0_g1	0
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN668734_c0_g1	0
"catalytic activity, acting on DNA"	GO:0140097	2	TRINITY_DN276554_c0_g1	0
"catalytic activity, acting on DNA"	GO:0140097	2	TRINITY_DN292323_c0_g3	0
"catalytic activity, acting on DNA"	GO:0140097	2	TRINITY_DN299252_c4_g1	0
"catalytic activity, acting on DNA"	GO:0140097	2	TRINITY_DN299252_c4_g2	0
"catalytic activity, acting on DNA"	GO:0140097	2	TRINITY_DN317243_c9_g4	0
"catalytic activity, acting on DNA"	GO:0140097	2	TRINITY_DN317245_c1_g1	0
"catalytic activity, acting on DNA"	GO:0140097	2	TRINITY_DN317294_c9_g1	0
"zinc ion transmembrane transporter activity"	GO:0005385;GO:0072509	2	TRINITY_DN292914_c0_g1	0
"zinc ion transmembrane transporter activity"	GO:0005385;GO:0072509	2	TRINITY_DN294769_c0_g1	0
