name	term	lev	seq	value
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN136945_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN173777_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN173924_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN175246_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN17691_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN21031_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN22035_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN22369_c0_g1	0.672614526082175
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN226689_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN226748_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN226749_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN226758_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN226968_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN227361_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN22778_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN228088_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN231519_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN231544_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN238284_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN250513_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN250513_c1_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN251931_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN254216_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN254239_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN254275_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN255932_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN255934_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN255991_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN255991_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN256327_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN256932_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN259521_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN259521_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN259592_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN259684_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN271219_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN271219_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN274570_c1_g1	0.903544345255425
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN274736_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN274797_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN274862_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN274866_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN274889_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN276016_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN276295_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN27648_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN276550_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN276550_c1_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN276550_c2_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN276555_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN276555_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN276603_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN276861_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN276866_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN276992_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN277043_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN277043_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN277050_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN277058_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN277059_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN2781_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN278346_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN278829_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN278829_c0_g3	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN278929_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN292331_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN292337_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN292337_c0_g3	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN292667_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN292667_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN292667_c0_g3	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN292914_c1_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN292916_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN292952_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN292979_c1_g2	0.970198113184382
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN292998_c5_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN292998_c5_g3	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN292998_c5_g4	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN292998_c5_g6	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN293332_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN293388_c2_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN293394_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN293823_c0_g5	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN294194_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN294657_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN294675_c2_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN294770_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN295007_c1_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN295007_c1_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN295073_c1_g1	0.880368423297338
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN295083_c2_g1	0.956384285843365
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN295214_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN295227_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN296272_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN296773_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN296774_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN296774_c1_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN298146_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN298231_c0_g1	0.857079009314722
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN298235_c4_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN298235_c4_g3	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN298476_c0_g1	0.96313077347323
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN298612_c1_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN298612_c2_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN298612_c2_g13	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN298612_c2_g16	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN298612_c2_g4	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN298612_c2_g6	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN298612_c2_g9	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN298832_c0_g1	0.97542853455098
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN298832_c1_g1	0.897303786709085
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN298843_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN298848_c3_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN299040_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN299262_c1_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN299262_c1_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN299262_c2_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN299262_c2_g3	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN299262_c2_g4	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN299262_c3_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN299262_c3_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN299263_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN299263_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN299271_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN299631_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN299631_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN299722_c0_g3	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN299722_c1_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN310081_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN310081_c0_g6	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN310081_c0_g7	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN310749_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN310749_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN310749_c0_g3	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN31078_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN311715_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN311790_c1_g3	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN311794_c1_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN311983_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN312042_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN312042_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN312730_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN312745_c1_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN312758_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN312758_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN314100_c4_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN314105_c1_g3	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN314154_c3_g3	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN314164_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN314173_c2_g1	0.884576878664935
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN314196_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN314199_c1_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN314236_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN314237_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN314250_c2_g4	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN314279_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN314632_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN314637_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN31485_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316219_c1_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316219_c1_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316223_c7_g1	0.566665683189076
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316263_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316287_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316287_c1_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316287_c1_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316287_c1_g5	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316647_c2_g3	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316648_c0_g4	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316906_c4_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316927_c2_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316928_c3_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316934_c2_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316936_c5_g1	0.937545224691631
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316937_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316937_c0_g2	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316937_c0_g3	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN316937_c0_g4	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN35365_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN353660_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN3595_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN371300_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN37137_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN374437_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN375619_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN375738_c0_g1	0.365202584574453
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN385564_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN385650_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN401243_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN444549_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN449828_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN449899_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN46127_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN46212_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN4817_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN4991_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN523722_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN54022_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN540230_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN542703_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN544012_c0_g1	0.615667647437114
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN54414_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN584390_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN61086_c0_g1	0.16917277332682
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN612300_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN61935_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN619964_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN6435_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN649998_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN656600_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN65665_c0_g1	0
"protein-containing complex subunit organization"	GO:0043933;GO:0065003	2	TRINITY_DN6597_c0_g1	0
"purine nucleoside metabolic process"	GO:0046128;GO:0042278;GO:0009119	2	TRINITY_DN15165_c0_g1	0
"purine nucleoside metabolic process"	GO:0046128;GO:0042278;GO:0009119	2	TRINITY_DN2101_c0_g1	0
"purine nucleoside metabolic process"	GO:0046128;GO:0042278;GO:0009119	2	TRINITY_DN22043_c0_g1	0
"purine nucleoside metabolic process"	GO:0046128;GO:0042278;GO:0009119	2	TRINITY_DN227521_c0_g1	0
"purine nucleoside metabolic process"	GO:0046128;GO:0042278;GO:0009119	2	TRINITY_DN274840_c0_g2	0
"purine nucleoside metabolic process"	GO:0046128;GO:0042278;GO:0009119	2	TRINITY_DN278346_c0_g1	0
"purine nucleoside metabolic process"	GO:0046128;GO:0042278;GO:0009119	2	TRINITY_DN292335_c2_g11	0
"purine nucleoside metabolic process"	GO:0046128;GO:0042278;GO:0009119	2	TRINITY_DN294103_c6_g1	0
"purine nucleoside metabolic process"	GO:0046128;GO:0042278;GO:0009119	2	TRINITY_DN296264_c0_g1	0
"purine nucleoside metabolic process"	GO:0046128;GO:0042278;GO:0009119	2	TRINITY_DN298239_c0_g1	0
"purine nucleoside metabolic process"	GO:0046128;GO:0042278;GO:0009119	2	TRINITY_DN312001_c0_g1	0.948333846949434
"purine nucleoside metabolic process"	GO:0046128;GO:0042278;GO:0009119	2	TRINITY_DN316646_c2_g1	0
"purine nucleoside metabolic process"	GO:0046128;GO:0042278;GO:0009119	2	TRINITY_DN48344_c0_g1	0
"purine nucleoside metabolic process"	GO:0046128;GO:0042278;GO:0009119	2	TRINITY_DN616302_c0_g1	0
"purine nucleoside metabolic process"	GO:0046128;GO:0042278;GO:0009119	2	TRINITY_DN668916_c0_g1	0
"plant organ development"	GO:0099402	3	TRINITY_DN276015_c0_g1	0.931094009512371
"plant organ development"	GO:0099402	3	TRINITY_DN278923_c1_g1	0
"plant organ development"	GO:0099402	3	TRINITY_DN278923_c1_g2	0
"plant organ development"	GO:0099402	3	TRINITY_DN293493_c3_g4	0
"plant organ development"	GO:0099402	3	TRINITY_DN293823_c0_g1	0.100716211844519
"plant organ development"	GO:0099402	3	TRINITY_DN293823_c0_g2	0.179157300140717
"plant organ development"	GO:0099402	3	TRINITY_DN294650_c0_g3	0
"plant organ development"	GO:0099402	3	TRINITY_DN294650_c0_g6	0
"plant organ development"	GO:0099402	3	TRINITY_DN295262_c7_g2	0
"plant organ development"	GO:0099402	3	TRINITY_DN296268_c0_g1	0
"plant organ development"	GO:0099402	3	TRINITY_DN296377_c0_g2	0
"plant organ development"	GO:0099402	3	TRINITY_DN296758_c2_g5	0
"plant organ development"	GO:0099402	3	TRINITY_DN299722_c0_g3	0
"plant organ development"	GO:0099402	3	TRINITY_DN299789_c0_g1	0
"plant organ development"	GO:0099402	3	TRINITY_DN310742_c1_g5	0.532122838744433
"plant organ development"	GO:0099402	3	TRINITY_DN310763_c4_g1	0.913374281648068
"plant organ development"	GO:0099402	3	TRINITY_DN310763_c4_g2	0.640835796722125
"plant organ development"	GO:0099402	3	TRINITY_DN311980_c3_g10	0
"plant organ development"	GO:0099402	3	TRINITY_DN314627_c0_g1	0
"plant organ development"	GO:0099402	3	TRINITY_DN316991_c4_g2	0.616345309459415
"plant organ development"	GO:0099402	3	TRINITY_DN318519_c0_g1	0
"plant organ development"	GO:0099402	3	TRINITY_DN340660_c0_g1	0.570800323542702
"plant organ development"	GO:0099402	3	TRINITY_DN461206_c0_g1	0
"plant organ development"	GO:0099402	3	TRINITY_DN462199_c0_g1	0
"plant organ development"	GO:0099402	3	TRINITY_DN544161_c0_g1	0.371661893423466
"response to oxidative stress"	GO:0006979	2	TRINITY_DN111787_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN173930_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN175067_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN2157_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN2200_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN222961_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN227391_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN233686_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN234179_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN238256_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN256947_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN271274_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN274635_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN274669_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN274823_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN276555_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN276555_c0_g2	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN276563_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN278327_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN278961_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN292323_c0_g3	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN292978_c1_g2	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN292999_c3_g1	0.975531558072316
"response to oxidative stress"	GO:0006979	2	TRINITY_DN293493_c3_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN293813_c0_g1	0.891720776567884
"response to oxidative stress"	GO:0006979	2	TRINITY_DN293813_c0_g2	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN293818_c2_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN293818_c2_g2	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN293818_c3_g2	0.816846152168629
"response to oxidative stress"	GO:0006979	2	TRINITY_DN294144_c2_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN294184_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN294197_c0_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN294197_c0_g2	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN294674_c6_g1	0.933337365895869
"response to oxidative stress"	GO:0006979	2	TRINITY_DN295008_c4_g1	0
"response to oxidative stress"	GO:0006979	2	TRINITY_DN295083_c2_g1	0.956384285843365
"response to oxidative stress"	GO:0006979	2	TRINITY_DN295214_c0_g1	0
