name	term	lev	seq	value
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN293813_c0_g1	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN293813_c0_g2	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311499_c1_g1	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311499_c1_g2	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311499_c1_g3	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311499_c1_g4	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311798_c0_g1	0.548424373435528
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311798_c0_g3	0
"transaminase activity"	GO:0008483;GO:0016769	3	TRINITY_DN311924_c0_g1	0
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0015036;GO:0016668;GO:0016667	3	TRINITY_DN227339_c0_g1	0
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0015036;GO:0016668;GO:0016667	3	TRINITY_DN311987_c0_g6	0.994493878723925
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0015036;GO:0016668;GO:0016667	3	TRINITY_DN40154_c0_g1	0
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0015036;GO:0016668;GO:0016667	3	TRINITY_DN523506_c0_g1	0
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0015036;GO:0016668;GO:0016667	3	TRINITY_DN66603_c0_g1	0
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0015036;GO:0016668;GO:0016667	3	TRINITY_DN299021_c0_g1	0
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN105056_c0_g1	0
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN256610_c0_g2	0
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN256610_c1_g1	0
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN292323_c0_g1	0
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN294670_c3_g1	0
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN295277_c3_g1	0
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN311738_c1_g1	0
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN314150_c0_g1	0
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN314275_c4_g1	0.768054837495071
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN314275_c4_g11	0
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN314275_c4_g2	0
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN314275_c4_g3	0
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN314275_c4_g5	0
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN314275_c4_g6	0
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN316223_c6_g3	-0.859870568613476
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN316900_c0_g1	0.981564332099296
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN316900_c0_g2	0.981082136058081
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN316900_c0_g3	0.988885629303923
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN316956_c2_g2	0
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN491_c0_g1	0
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	4	TRINITY_DN584855_c0_g1	0
"nucleoside monophosphate kinase activity"	GO:0050145	5	TRINITY_DN223802_c0_g1	0
"nucleoside monophosphate kinase activity"	GO:0050145	5	TRINITY_DN278346_c0_g1	0
"nucleoside monophosphate kinase activity"	GO:0050145	5	TRINITY_DN299042_c0_g1	0
"nucleoside monophosphate kinase activity"	GO:0050145	5	TRINITY_DN299200_c0_g1	0
"nucleoside monophosphate kinase activity"	GO:0050145	5	TRINITY_DN48344_c0_g1	0
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN106784_c0_g1	0
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN11011_c0_g1	0
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN150674_c0_g1	0
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN175172_c0_g1	0
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN231598_c0_g2	0
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN25591_c0_g1	0
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN27464_c0_g1	0
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN278828_c0_g1	0
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN293690_c9_g1	0
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN293690_c9_g2	0
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN293698_c3_g2	0
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN298161_c0_g1	0
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN312003_c1_g6	0.995159720858409
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN314107_c4_g1	0
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN314107_c4_g2	0
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN35192_c0_g1	0
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN444901_c0_g1	0
"nucleoside-triphosphatase regulator activity"	GO:0060589	3	TRINITY_DN543_c0_g1	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	3	TRINITY_DN256219_c0_g2	0.993066896713942
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	3	TRINITY_DN298167_c1_g1	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	3	TRINITY_DN299654_c1_g11	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	3	TRINITY_DN299654_c1_g2	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	3	TRINITY_DN299654_c1_g4	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	3	TRINITY_DN299654_c1_g7	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	3	TRINITY_DN299654_c1_g9	-0.619450549310774
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	3	TRINITY_DN310742_c0_g3	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	3	TRINITY_DN310742_c0_g4	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	3	TRINITY_DN312088_c0_g1	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	3	TRINITY_DN312716_c1_g1	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	3	TRINITY_DN314105_c1_g3	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	3	TRINITY_DN314884_c0_g2	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	3	TRINITY_DN314884_c0_g5	0
"GTP binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	3	TRINITY_DN6253_c0_g1	0
"carboxypeptidase activity"	GO:0004180	2	TRINITY_DN231087_c0_g1	0
"carboxypeptidase activity"	GO:0004180	2	TRINITY_DN231087_c1_g1	0
"carboxypeptidase activity"	GO:0004180	2	TRINITY_DN274791_c0_g1	0
"carboxypeptidase activity"	GO:0004180	2	TRINITY_DN277209_c0_g1	0
"carboxypeptidase activity"	GO:0004180	2	TRINITY_DN298803_c0_g1	0
"carboxypeptidase activity"	GO:0004180	2	TRINITY_DN440476_c0_g1	0
"carboxypeptidase activity"	GO:0004180	2	TRINITY_DN45641_c0_g1	0
"carboxypeptidase activity"	GO:0004180	2	TRINITY_DN4819_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN104366_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN114041_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN16031_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN173975_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN2101_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN238636_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN271265_c0_g1	0.990572191788452
"ligase activity"	GO:0016874	2	TRINITY_DN274808_c0_g1	-0.826496711028753
"ligase activity"	GO:0016874	2	TRINITY_DN274826_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN274826_c0_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN27642_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN276996_c1_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN278387_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN292998_c4_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN293342_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN294105_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN296277_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN311486_c4_g1	-0.802836876204774
"ligase activity"	GO:0016874	2	TRINITY_DN312004_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN312004_c0_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN312004_c1_g3	0
"ligase activity"	GO:0016874	2	TRINITY_DN312083_c3_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN312083_c3_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN312083_c3_g4	0
"ligase activity"	GO:0016874	2	TRINITY_DN312795_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN312795_c0_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN312795_c0_g3	0
"ligase activity"	GO:0016874	2	TRINITY_DN312795_c0_g5	0
"ligase activity"	GO:0016874	2	TRINITY_DN312795_c0_g6	0
"ligase activity"	GO:0016874	2	TRINITY_DN314171_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN314235_c0_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN314279_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN314279_c0_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN314279_c1_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN314279_c1_g4	0
"ligase activity"	GO:0016874	2	TRINITY_DN314839_c0_g3	0
"ligase activity"	GO:0016874	2	TRINITY_DN314848_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN316216_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN316216_c1_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN316216_c1_g3	0
"ligase activity"	GO:0016874	2	TRINITY_DN316216_c1_g4	0
"ligase activity"	GO:0016874	2	TRINITY_DN316235_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN316268_c0_g6	0
"ligase activity"	GO:0016874	2	TRINITY_DN317260_c4_g2	0
"ligase activity"	GO:0016874	2	TRINITY_DN317260_c4_g4	0
"ligase activity"	GO:0016874	2	TRINITY_DN317690_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN40876_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN6201_c0_g1	0
"ligase activity"	GO:0016874	2	TRINITY_DN668734_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN234207_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN234207_c0_g2	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN256575_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN256575_c0_g2	0.735664415026504
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN256589_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN256627_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN292971_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN292971_c0_g3	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN293332_c0_g1	0.995540475495676
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN294612_c5_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN294612_c6_g1	0.529521385641902
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN294612_c7_g4	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN294747_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN294747_c0_g4	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN296703_c1_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN296758_c2_g4	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN298841_c4_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN299253_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN311481_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN312048_c0_g4	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN312048_c3_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN314167_c0_g1	0.713036591876143
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN316979_c1_g2	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN318563_c0_g1	0.988025977312478
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN324284_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN3773_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN4611_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN616047_c0_g1	0.660538900209716
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN674304_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN6785_c0_g1	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	2	TRINITY_DN299750_c3_g2	0
"catalytic activity, acting on a tRNA"	GO:0004812;GO:0016875;GO:0140101	3	TRINITY_DN312004_c0_g1	0
"catalytic activity, acting on a tRNA"	GO:0004812;GO:0016875;GO:0140101	3	TRINITY_DN312004_c0_g2	0
"catalytic activity, acting on a tRNA"	GO:0004812;GO:0016875;GO:0140101	3	TRINITY_DN312004_c1_g3	0
"catalytic activity, acting on a tRNA"	GO:0004812;GO:0016875;GO:0140101	3	TRINITY_DN314235_c0_g2	0
"catalytic activity, acting on a tRNA"	GO:0004812;GO:0016875;GO:0140101	3	TRINITY_DN317690_c0_g1	0
"catalytic activity, acting on a tRNA"	GO:0004812;GO:0016875;GO:0140101	3	TRINITY_DN40876_c0_g1	0
"catalytic activity, acting on a tRNA"	GO:0004812;GO:0016875;GO:0140101	3	TRINITY_DN668734_c0_g1	0
"catalytic activity, acting on a tRNA"	GO:0004812;GO:0016875;GO:0140101	3	TRINITY_DN314625_c0_g1	0
"catalytic activity, acting on a tRNA"	GO:0004812;GO:0016875;GO:0140101	3	TRINITY_DN316263_c0_g1	0
"tRNA binding"	GO:0000049	2	TRINITY_DN102431_c0_g1	0
"tRNA binding"	GO:0000049	2	TRINITY_DN238280_c0_g1	0
"tRNA binding"	GO:0000049	2	TRINITY_DN238493_c0_g1	0
"tRNA binding"	GO:0000049	2	TRINITY_DN271649_c0_g1	0
"tRNA binding"	GO:0000049	2	TRINITY_DN274047_c0_g1	0
"tRNA binding"	GO:0000049	2	TRINITY_DN274047_c0_g2	0
"tRNA binding"	GO:0000049	2	TRINITY_DN276607_c0_g1	0.995680234054265
"tRNA binding"	GO:0000049	2	TRINITY_DN277000_c0_g1	-0.845782420197699
"tRNA binding"	GO:0000049	2	TRINITY_DN278817_c0_g1	0
"tRNA binding"	GO:0000049	2	TRINITY_DN292979_c0_g1	0
"tRNA binding"	GO:0000049	2	TRINITY_DN316649_c0_g1	0.985526975501737
"tRNA binding"	GO:0000049	2	TRINITY_DN316991_c4_g2	0
"tRNA binding"	GO:0000049	2	TRINITY_DN318595_c0_g1	0
"tRNA binding"	GO:0000049	2	TRINITY_DN35361_c0_g1	0
"tRNA binding"	GO:0000049	2	TRINITY_DN4402_c0_g2	0
"tRNA binding"	GO:0000049	2	TRINITY_DN45501_c0_g1	0
"dioxygenase activity"	GO:0051213	2	TRINITY_DN257969_c0_g1	0
"dioxygenase activity"	GO:0051213	2	TRINITY_DN274754_c0_g1	0
"dioxygenase activity"	GO:0051213	2	TRINITY_DN278965_c0_g1	0
"dioxygenase activity"	GO:0051213	2	TRINITY_DN298417_c1_g1	0.688706380777804
"dioxygenase activity"	GO:0051213	2	TRINITY_DN299753_c0_g3	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN173775_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN220412_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN226665_c1_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN226747_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN234234_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN255962_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN256328_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN271254_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN274624_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN274638_c1_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN276844_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN277395_c0_g1	-0.832663723481645
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN278825_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN292914_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN293347_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN293691_c0_g1	-0.885078099396801
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN293899_c0_g2	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN294138_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN294619_c0_g2	-0.918662263369676
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN294769_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN294769_c0_g2	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN295086_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN296378_c1_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN296378_c6_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN296378_c7_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN296378_c7_g2	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN296378_c7_g3	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN298173_c0_g1	0.990981586379168
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN298472_c5_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN298616_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN298837_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN299750_c3_g1	0.515904766732413
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN299785_c1_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN299785_c1_g3	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN310726_c5_g3	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN311787_c1_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN312009_c2_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN312009_c2_g2	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN312009_c2_g3	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN312095_c1_g3	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN312713_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN312713_c2_g1	0.820458476988625
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN314151_c2_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN314151_c2_g2	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN316970_c2_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN317295_c3_g2	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN340660_c0_g1	-0.582331605441219
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN380313_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN526802_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN254319_c0_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN292974_c4_g2	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN292974_c5_g2	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN292974_c7_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN292974_c8_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN292974_c9_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN293818_c3_g2	-0.930377999471991
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN295008_c4_g1	0
"inorganic molecular entity transmembrane transporter activity"	GO:0015318;GO:0015075	3	TRINITY_DN314887_c0_g1	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN274736_c0_g1	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN277916_c0_g1	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN277916_c0_g2	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN292667_c0_g1	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN292667_c0_g2	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN292667_c0_g3	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN316224_c0_g1	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN316224_c0_g2	0
"carbonate dehydratase activity"	GO:0004089	2	TRINITY_DN649998_c0_g1	0
"microtubule motor activity"	GO:0003777	2	TRINITY_DN227360_c0_g1	0
"microtubule motor activity"	GO:0003777	2	TRINITY_DN227360_c0_g2	0
"microtubule motor activity"	GO:0003777	2	TRINITY_DN294162_c0_g1	0
"microtubule motor activity"	GO:0003777	2	TRINITY_DN311484_c1_g1	0.992685539516488
"microtubule motor activity"	GO:0003777	2	TRINITY_DN316213_c1_g3	0
"microtubule motor activity"	GO:0003777	2	TRINITY_DN6211_c0_g1	0
"ATP-dependent peptidase activity"	GO:0004176	6	TRINITY_DN292910_c0_g3	0
"ATP-dependent peptidase activity"	GO:0004176	6	TRINITY_DN292910_c0_g4	0
"ATP-dependent peptidase activity"	GO:0004176	6	TRINITY_DN292910_c0_g5	0
"ATP-dependent peptidase activity"	GO:0004176	6	TRINITY_DN292910_c0_g7	0
"ATP-dependent peptidase activity"	GO:0004176	6	TRINITY_DN311986_c0_g1	0.854603255602413
"ATP-dependent peptidase activity"	GO:0004176	6	TRINITY_DN314627_c0_g1	0
"ATP-dependent peptidase activity"	GO:0004176	6	TRINITY_DN35397_c0_g1	0
"ATP-dependent peptidase activity"	GO:0004176	6	TRINITY_DN666201_c0_g1	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	2	TRINITY_DN220742_c0_g1	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	2	TRINITY_DN277294_c1_g1	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	2	TRINITY_DN296374_c0_g1	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	2	TRINITY_DN296374_c0_g3	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	2	TRINITY_DN298605_c1_g1	0
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	2	TRINITY_DN310082_c1_g1	0.634820335482003
