TRINITY_DN3723_c0_g1	transport	P
TRINITY_DN311471_c0_g1	transport	P
TRINITY_DN375730_c0_g1	transport	P
TRINITY_DN292905_c0_g1	other biological processes	P
TRINITY_DN298470_c0_g4	other biological processes	P
TRINITY_DN542378_c0_g1	other biological processes	P
TRINITY_DN548877_c0_g1	other biological processes	P
TRINITY_DN118_c0_g1	other biological processes	P
TRINITY_DN175229_c0_g1	other biological processes	P
TRINITY_DN484525_c0_g1	other biological processes	P
TRINITY_DN251134_c1_g1	other biological processes	P
TRINITY_DN276416_c0_g1	other biological processes	P
TRINITY_DN344357_c0_g1	other biological processes	P
TRINITY_DN384787_c0_g1	other biological processes	P
TRINITY_DN548808_c0_g1	other biological processes	P
TRINITY_DN594268_c0_g1	other biological processes	P
TRINITY_DN34934_c0_g1	other biological processes	P
TRINITY_DN375730_c0_g1	transport	P
TRINITY_DN173264_c0_g1	developmental processes	P
TRINITY_DN277087_c0_g1	developmental processes	P
TRINITY_DN375730_c0_g1	developmental processes	P
TRINITY_DN481884_c0_g1	developmental processes	P
TRINITY_DN542378_c0_g1	developmental processes	P
TRINITY_DN648390_c0_g1	developmental processes	P
TRINITY_DN664497_c0_g1	developmental processes	P
TRINITY_DN276869_c0_g2	developmental processes	P
TRINITY_DN34620_c0_g1	developmental processes	P
TRINITY_DN347041_c0_g1	developmental processes	P
TRINITY_DN256666_c0_g1	signal transduction	P
TRINITY_DN256666_c0_g1	stress response	P
TRINITY_DN256968_c0_g1	signal transduction	P
TRINITY_DN256968_c0_g1	stress response	P
TRINITY_DN256968_c0_g4	signal transduction	P
TRINITY_DN256968_c0_g4	stress response	P
TRINITY_DN621420_c0_g1	other biological processes	P
TRINITY_DN311417_c7_g2	other biological processes	P
TRINITY_DN316648_c0_g1	other biological processes	P
TRINITY_DN384850_c0_g1	other biological processes	P
TRINITY_DN594481_c0_g1	other biological processes	P
TRINITY_DN668483_c0_g1	other biological processes	P
TRINITY_DN118_c0_g1	other biological processes	P
TRINITY_DN21117_c0_g1	other biological processes	P
TRINITY_DN172864_c0_g1	other biological processes	P
TRINITY_DN664216_c0_g1	other molecular function	F
TRINITY_DN106351_c0_g1	transcription regulatory activity	F
TRINITY_DN616838_c0_g1	transcription regulatory activity	F
TRINITY_DN6221_c0_g1	cell organization and biogenesis	P
TRINITY_DN456134_c0_g1	enzyme regulator activity	F
TRINITY_DN104874_c0_g1	transport	P
TRINITY_DN276864_c0_g2	transport	P
TRINITY_DN684764_c0_g1	RNA metabolism	P
TRINITY_DN2713_c0_g1	other cellular component	C
TRINITY_DN173921_c0_g1	other cellular component	C
TRINITY_DN175291_c0_g1	other cellular component	C
TRINITY_DN231265_c0_g1	other cellular component	C
TRINITY_DN231540_c0_g2	other cellular component	C
TRINITY_DN259153_c0_g1	other cellular component	C
TRINITY_DN274633_c1_g3	other cellular component	C
TRINITY_DN274845_c0_g1	other cellular component	C
TRINITY_DN277082_c0_g1	other cellular component	C
TRINITY_DN278310_c0_g1	other cellular component	C
TRINITY_DN311417_c7_g2	other cellular component	C
TRINITY_DN371752_c0_g1	other cellular component	C
TRINITY_DN484525_c0_g1	other cellular component	C
TRINITY_DN492808_c0_g1	other cellular component	C
TRINITY_DN548905_c0_g1	other cellular component	C
TRINITY_DN548962_c0_g1	other cellular component	C
TRINITY_DN630671_c0_g1	other cellular component	C
TRINITY_DN668483_c0_g1	other cellular component	C
TRINITY_DN2713_c0_g1	other cellular component	C
TRINITY_DN6107_c0_g1	other cellular component	C
TRINITY_DN21117_c0_g1	other cellular component	C
TRINITY_DN48318_c0_g1	other cellular component	C
TRINITY_DN54485_c1_g1	other cellular component	C
TRINITY_DN116795_c0_g1	other cellular component	C
TRINITY_DN175291_c0_g1	other cellular component	C
TRINITY_DN226665_c1_g1	other cellular component	C
TRINITY_DN226665_c2_g1	other cellular component	C
TRINITY_DN231265_c0_g1	other cellular component	C
TRINITY_DN231540_c0_g2	other cellular component	C
TRINITY_DN274633_c1_g3	other cellular component	C
TRINITY_DN277082_c0_g1	other cellular component	C
TRINITY_DN293347_c0_g2	other cellular component	C
TRINITY_DN298170_c0_g1	other cellular component	C
TRINITY_DN338083_c0_g1	other cellular component	C
TRINITY_DN375621_c0_g1	other cellular component	C
TRINITY_DN375730_c0_g1	other cellular component	C
TRINITY_DN523583_c0_g1	other cellular component	C
TRINITY_DN548905_c0_g1	other cellular component	C
TRINITY_DN678713_c0_g1	other cellular component	C
TRINITY_DN34934_c0_g1	other cellular component	C
TRINITY_DN255273_c0_g1	other cellular component	C
TRINITY_DN274633_c1_g3	other cellular component	C
TRINITY_DN277082_c0_g1	other cellular component	C
TRINITY_DN340681_c0_g1	other cellular component	C
TRINITY_DN523583_c0_g1	other cellular component	C
TRINITY_DN689269_c0_g1	other cellular component	C
TRINITY_DN620233_c0_g1	other cellular component	C
TRINITY_DN49651_c0_g1	other molecular function	F
TRINITY_DN278906_c0_g1	other molecular function	F
TRINITY_DN492538_c0_g1	other molecular function	F
TRINITY_DN251134_c1_g1	other biological processes	P
TRINITY_DN255882_c2_g1	other biological processes	P
TRINITY_DN22040_c0_g1	protein metabolism	P
TRINITY_DN114009_c0_g1	protein metabolism	P
TRINITY_DN231266_c0_g1	protein metabolism	P
TRINITY_DN278382_c0_g1	protein metabolism	P
TRINITY_DN310732_c2_g3	protein metabolism	P
TRINITY_DN380770_c0_g1	protein metabolism	P
TRINITY_DN408196_c0_g1	protein metabolism	P
TRINITY_DN481884_c0_g1	protein metabolism	P
TRINITY_DN584382_c0_g1	protein metabolism	P
TRINITY_DN619019_c0_g1	protein metabolism	P
TRINITY_DN38076_c0_g1	other biological processes	P
TRINITY_DN222980_c0_g1	other biological processes	P
TRINITY_DN311736_c4_g1	other biological processes	P
TRINITY_DN544890_c0_g1	other biological processes	P
TRINITY_DN11147_c0_g1	other biological processes	P
TRINITY_DN278907_c0_g2	other biological processes	P
TRINITY_DN114047_c0_g1	RNA metabolism	P
TRINITY_DN619184_c0_g1	RNA metabolism	P
TRINITY_DN172856_c0_g1	transport	P
TRINITY_DN114009_c0_g1	cell cycle and proliferation	P
TRINITY_DN114009_c0_g1	cell organization and biogenesis	P
TRINITY_DN46070_c0_g1	cytoskeleton	C
TRINITY_DN278907_c0_g2	cytoskeleton	C
TRINITY_DN299787_c0_g1	cytoskeleton	C
TRINITY_DN524281_c0_g1	cytoskeleton	C
TRINITY_DN540205_c0_g1	cytoskeleton	C
TRINITY_DN544011_c0_g1	cytoskeleton	C
TRINITY_DN544350_c0_g1	cytoskeleton	C
TRINITY_DN676522_c0_g1	cytoskeleton	C
TRINITY_DN614538_c0_g1	other cellular component	C
TRINITY_DN46037_c0_g1	RNA metabolism	P
TRINITY_DN61910_c0_g1	RNA metabolism	P
TRINITY_DN299785_c1_g7	other molecular function	F
TRINITY_DN299785_c1_g9	other molecular function	F
TRINITY_DN329_c0_g1	other cellular component	C
TRINITY_DN25206_c0_g1	other cellular component	C
TRINITY_DN29864_c0_g1	other cellular component	C
TRINITY_DN252811_c1_g1	other cellular component	C
TRINITY_DN255273_c0_g1	other cellular component	C
TRINITY_DN274525_c0_g1	other cellular component	C
TRINITY_DN593888_c0_g1	other cellular component	C
TRINITY_DN623737_c0_g1	other cellular component	C
TRINITY_DN256440_c0_g1	developmental processes	P
TRINITY_DN623715_c0_g1	developmental processes	P
TRINITY_DN299785_c1_g7	cytoskeletal activity	F
TRINITY_DN299785_c1_g9	cytoskeletal activity	F
TRINITY_DN257906_c0_g2	cytoskeletal activity	F
TRINITY_DN312797_c0_g2	cytoskeletal activity	F
TRINITY_DN13606_c0_g1	signal transduction	P
TRINITY_DN584850_c0_g1	signal transduction	P
TRINITY_DN664998_c0_g1	signal transduction	P
TRINITY_DN637443_c0_g1	signal transduction	P
TRINITY_DN544749_c0_g1	signal transduction	P
TRINITY_DN29973_c0_g1	nucleic acid binding activity	F
TRINITY_DN61910_c0_g1	nucleic acid binding activity	F
TRINITY_DN254296_c0_g1	nucleic acid binding activity	F
TRINITY_DN457897_c0_g1	nucleic acid binding activity	F
TRINITY_DN670225_c0_g1	nucleic acid binding activity	F
TRINITY_DN278310_c0_g1	cell organization and biogenesis	P
TRINITY_DN278310_c0_g1	developmental processes	P
TRINITY_DN548962_c0_g1	cell organization and biogenesis	P
TRINITY_DN548962_c0_g1	developmental processes	P
TRINITY_DN457392_c0_g1	signal transduction	P
TRINITY_DN463964_c0_g1	signal transduction	P
TRINITY_DN299658_c6_g2	developmental processes	P
TRINITY_DN299784_c0_g5	other molecular function	F
TRINITY_DN311790_c0_g1	other molecular function	F
TRINITY_DN312758_c0_g4	other molecular function	F
TRINITY_DN481884_c0_g1	other molecular function	F
TRINITY_DN4016_c0_g1	other molecular function	F
TRINITY_DN4982_c0_g1	other molecular function	F
TRINITY_DN67658_c0_g1	other molecular function	F
TRINITY_DN110407_c0_g1	other molecular function	F
TRINITY_DN256530_c0_g1	other molecular function	F
TRINITY_DN276567_c0_g1	other molecular function	F
TRINITY_DN276970_c0_g1	other molecular function	F
TRINITY_DN440465_c0_g1	other molecular function	F
TRINITY_DN626203_c0_g1	other molecular function	F
TRINITY_DN626639_c0_g1	other molecular function	F
TRINITY_DN316234_c0_g1	other molecular function	F
TRINITY_DN118_c0_g1	other metabolic processes	P
TRINITY_DN226196_c0_g1	other molecular function	F
TRINITY_DN274633_c1_g1	developmental processes	P
TRINITY_DN274633_c1_g1	stress response	P
TRINITY_DN295224_c1_g1	developmental processes	P
TRINITY_DN295224_c1_g1	stress response	P
TRINITY_DN299725_c0_g1	developmental processes	P
TRINITY_DN299725_c0_g1	stress response	P
TRINITY_DN494285_c0_g1	developmental processes	P
TRINITY_DN494285_c0_g1	stress response	P
TRINITY_DN544324_c0_g1	developmental processes	P
TRINITY_DN544324_c0_g1	stress response	P
TRINITY_DN584374_c0_g1	developmental processes	P
TRINITY_DN584374_c0_g1	stress response	P
TRINITY_DN594626_c0_g1	developmental processes	P
TRINITY_DN594626_c0_g1	stress response	P
TRINITY_DN311417_c7_g2	other biological processes	P
TRINITY_DN548966_c0_g1	other biological processes	P
TRINITY_DN668483_c0_g1	other biological processes	P
TRINITY_DN256512_c0_g1	other molecular function	F
TRINITY_DN271001_c0_g1	nucleic acid binding activity	F
TRINITY_DN298605_c2_g1	nucleic acid binding activity	F
TRINITY_DN256449_c0_g1	nucleic acid binding activity	F
TRINITY_DN344355_c0_g1	other biological processes	P
TRINITY_DN526679_c0_g1	other biological processes	P
TRINITY_DN544897_c0_g1	other biological processes	P
TRINITY_DN220145_c0_g1	ER/Golgi	C
TRINITY_DN220145_c0_g1	other membranes	C
TRINITY_DN220145_c0_g2	ER/Golgi	C
TRINITY_DN220145_c0_g2	other membranes	C
TRINITY_DN294657_c0_g1	ER/Golgi	C
TRINITY_DN294657_c0_g1	other membranes	C
TRINITY_DN231211_c0_g2	other membranes	C
TRINITY_DN271660_c0_g1	other membranes	C
TRINITY_DN310740_c2_g2	other membranes	C
TRINITY_DN317297_c1_g3	other membranes	C
TRINITY_DN359997_c0_g1	other membranes	C
TRINITY_DN375730_c0_g1	other membranes	C
TRINITY_DN584382_c0_g1	other membranes	C
TRINITY_DN594267_c0_g1	other membranes	C
TRINITY_DN594341_c0_g1	other membranes	C
TRINITY_DN619930_c0_g1	other membranes	C
TRINITY_DN620018_c0_g1	other membranes	C
TRINITY_DN620233_c0_g1	other membranes	C
TRINITY_DN664282_c0_g1	other membranes	C
TRINITY_DN612709_c0_g1	ER/Golgi	C
TRINITY_DN612709_c0_g1	other membranes	C
TRINITY_DN256968_c0_g1	other membranes	C
TRINITY_DN256968_c0_g4	other membranes	C
TRINITY_DN311739_c0_g1	other membranes	C
TRINITY_DN311739_c0_g2	other membranes	C
TRINITY_DN222131_c0_g1	other membranes	C
TRINITY_DN234161_c0_g1	other membranes	C
TRINITY_DN542837_c0_g1	other membranes	C
TRINITY_DN173558_c0_g1	other membranes	C
TRINITY_DN255265_c0_g1	other membranes	C
TRINITY_DN34077_c0_g1	other membranes	C
TRINITY_DN220145_c0_g1	other membranes	C
TRINITY_DN220145_c0_g2	other membranes	C
TRINITY_DN311417_c7_g2	other membranes	C
TRINITY_DN548808_c0_g1	other membranes	C
TRINITY_DN668483_c0_g1	other membranes	C
TRINITY_DN274633_c1_g3	other membranes	C
TRINITY_DN277073_c0_g1	other membranes	C
TRINITY_DN622702_c0_g1	other membranes	C
TRINITY_DN630671_c0_g1	other membranes	C
TRINITY_DN492808_c0_g1	other membranes	C
TRINITY_DN492808_c0_g1	plasma membrane	C
TRINITY_DN114009_c0_g1	other molecular function	F
TRINITY_DN234972_c0_g1	other molecular function	F
TRINITY_DN594626_c0_g1	other molecular function	F
TRINITY_DN676522_c0_g1	other molecular function	F
TRINITY_DN627281_c0_g1	enzyme regulator activity	F
TRINITY_DN255880_c0_g1	other cellular component	C
TRINITY_DN371701_c0_g1	other cellular component	C
TRINITY_DN670225_c0_g1	other cellular component	C
TRINITY_DN110297_c0_g1	other cellular component	C
TRINITY_DN314633_c5_g10	other cellular component	C
TRINITY_DN375793_c0_g1	other cellular component	C
TRINITY_DN619735_c0_g1	other cellular component	C
TRINITY_DN670225_c0_g1	other cellular component	C
TRINITY_DN311472_c0_g2	enzyme regulator activity	F
TRINITY_DN311472_c0_g4	enzyme regulator activity	F
TRINITY_DN311472_c0_g5	enzyme regulator activity	F
TRINITY_DN544011_c0_g1	enzyme regulator activity	F
TRINITY_DN664911_c0_g1	enzyme regulator activity	F
TRINITY_DN27620_c0_g1	RNA metabolism	P
TRINITY_DN114047_c0_g1	RNA metabolism	P
TRINITY_DN256511_c0_g1	RNA metabolism	P
TRINITY_DN294754_c0_g1	RNA metabolism	P
TRINITY_DN231200_c0_g1	transport	P
TRINITY_DN312797_c0_g2	transport	P
TRINITY_DN311737_c0_g1	other biological processes	P
TRINITY_DN616036_c0_g1	other biological processes	P
TRINITY_DN211138_c0_g1	developmental processes	P
TRINITY_DN44928_c0_g1	cell organization and biogenesis	P
TRINITY_DN44928_c0_g1	developmental processes	P
TRINITY_DN211138_c0_g1	cell organization and biogenesis	P
TRINITY_DN329_c0_g1	other molecular function	F
TRINITY_DN372992_c0_g1	other molecular function	F
TRINITY_DN523716_c0_g1	other molecular function	F
TRINITY_DN324636_c0_g1	cell organization and biogenesis	P
TRINITY_DN324636_c0_g1	protein metabolism	P
TRINITY_DN493748_c0_g1	cell organization and biogenesis	P
TRINITY_DN493748_c0_g1	protein metabolism	P
TRINITY_DN546176_c0_g1	cell organization and biogenesis	P
TRINITY_DN546176_c0_g1	protein metabolism	P
TRINITY_DN2343_c0_g2	cell organization and biogenesis	P
TRINITY_DN2343_c0_g2	protein metabolism	P
TRINITY_DN316648_c0_g1	cell organization and biogenesis	P
TRINITY_DN316648_c0_g1	protein metabolism	P
TRINITY_DN544350_c0_g1	cell organization and biogenesis	P
TRINITY_DN544350_c0_g1	protein metabolism	P
TRINITY_DN626639_c0_g1	cell organization and biogenesis	P
TRINITY_DN626639_c0_g1	protein metabolism	P
TRINITY_DN251197_c0_g1	cell organization and biogenesis	P
TRINITY_DN251197_c0_g1	protein metabolism	P
TRINITY_DN293346_c6_g6	cell organization and biogenesis	P
TRINITY_DN293346_c6_g6	protein metabolism	P
TRINITY_DN298474_c8_g4	cell organization and biogenesis	P
TRINITY_DN298474_c8_g4	protein metabolism	P
TRINITY_DN384850_c0_g1	cell organization and biogenesis	P
TRINITY_DN384850_c0_g1	protein metabolism	P
TRINITY_DN1540_c0_g1	developmental processes	P
TRINITY_DN11042_c0_g1	developmental processes	P
TRINITY_DN220321_c0_g1	developmental processes	P
TRINITY_DN316648_c0_g1	developmental processes	P
TRINITY_DN312737_c2_g2	developmental processes	P
TRINITY_DN3178_c0_g1	cytoskeleton	C
TRINITY_DN13699_c0_g1	cytoskeleton	C
TRINITY_DN222131_c0_g1	cytoskeleton	C
TRINITY_DN234161_c0_g1	cytoskeleton	C
TRINITY_DN298819_c0_g1	cytoskeleton	C
TRINITY_DN299673_c0_g1	cytoskeleton	C
TRINITY_DN299673_c0_g2	cytoskeleton	C
TRINITY_DN299785_c1_g7	cytoskeleton	C
TRINITY_DN299785_c1_g9	cytoskeleton	C
TRINITY_DN542837_c0_g1	cytoskeleton	C
TRINITY_DN664210_c0_g1	cytoskeleton	C
TRINITY_DN2343_c0_g2	cytoskeleton	C
TRINITY_DN34077_c0_g1	cytoskeleton	C
TRINITY_DN231594_c0_g1	cytoskeleton	C
TRINITY_DN311417_c7_g2	cytoskeleton	C
TRINITY_DN314633_c5_g1	cytoskeleton	C
TRINITY_DN494285_c0_g1	cytoskeleton	C
TRINITY_DN544350_c0_g1	cytoskeleton	C
TRINITY_DN668483_c0_g1	cytoskeleton	C
TRINITY_DN5404_c0_g2	cell organization and biogenesis	P
TRINITY_DN116761_c0_g1	cell organization and biogenesis	P
TRINITY_DN251197_c0_g1	cell organization and biogenesis	P
TRINITY_DN318515_c0_g1	cell organization and biogenesis	P
TRINITY_DN619084_c0_g1	ER/Golgi	C
TRINITY_DN619084_c0_g1	other membranes	C
TRINITY_DN619184_c0_g1	nucleus	C
TRINITY_DN344693_c0_g1	cell cycle and proliferation	P
TRINITY_DN546037_c0_g1	cell cycle and proliferation	P
TRINITY_DN234175_c0_g1	other molecular function	F
TRINITY_DN257906_c0_g2	other molecular function	F
TRINITY_DN312797_c0_g2	other molecular function	F
TRINITY_DN492808_c0_g1	other molecular function	F
TRINITY_DN620292_c0_g1	other molecular function	F
TRINITY_DN293336_c0_g1	developmental processes	P
TRINITY_DN312737_c2_g2	developmental processes	P
TRINITY_DN256470_c1_g1	developmental processes	P
TRINITY_DN686096_c0_g1	other membranes	C
TRINITY_DN689772_c0_g1	other membranes	C
TRINITY_DN689772_c0_g1	other membranes	C
TRINITY_DN686096_c0_g1	other membranes	C
TRINITY_DN250501_c0_g1	other cellular component	C
TRINITY_DN594267_c0_g1	signal transduction	P
TRINITY_DN616838_c0_g1	signal transduction	P
TRINITY_DN311731_c0_g1	cell organization and biogenesis	P
TRINITY_DN46036_c0_g1	other molecular function	F
TRINITY_DN340650_c0_g1	other molecular function	F
TRINITY_DN643065_c0_g1	other molecular function	F
TRINITY_DN676153_c0_g1	other molecular function	F
TRINITY_DN29862_c0_g1	other cellular component	C
TRINITY_DN233674_c0_g1	other cellular component	C
TRINITY_DN231266_c0_g1	signal transduction	P
TRINITY_DN231266_c0_g1	stress response	P
TRINITY_DN316268_c0_g3	signal transduction	P
TRINITY_DN316268_c0_g3	stress response	P
TRINITY_DN684472_c0_g1	signal transduction	P
TRINITY_DN684472_c0_g1	stress response	P
TRINITY_DN231266_c0_g1	transport	P
TRINITY_DN408196_c0_g1	transport	P
TRINITY_DN278923_c0_g1	signal transduction activity	F
TRINITY_DN553841_c0_g1	signal transduction activity	F
TRINITY_DN54885_c0_g1	other molecular function	F
TRINITY_DN311732_c0_g1	other molecular function	F
TRINITY_DN542896_c0_g1	other molecular function	F
TRINITY_DN115578_c0_g1	nucleic acid binding activity	F
TRINITY_DN546037_c0_g1	nucleic acid binding activity	F
TRINITY_DN34620_c0_g1	other cellular component	C
TRINITY_DN111788_c0_g1	other cellular component	C
TRINITY_DN347041_c0_g1	other cellular component	C
TRINITY_DN349846_c0_g1	other cellular component	C
TRINITY_DN371196_c0_g1	other cellular component	C
TRINITY_DN499995_c0_g1	other cellular component	C
TRINITY_DN5239_c0_g1	other cellular component	C
TRINITY_DN34629_c0_g1	other cellular component	C
TRINITY_DN173264_c0_g1	other cellular component	C
TRINITY_DN227341_c0_g1	other cellular component	C
TRINITY_DN277087_c0_g1	other cellular component	C
TRINITY_DN338005_c0_g1	other cellular component	C
TRINITY_DN485504_c0_g1	other cellular component	C
TRINITY_DN499995_c0_g1	other cellular component	C
TRINITY_DN664497_c0_g1	other cellular component	C
TRINITY_DN114047_c0_g1	nucleus	C
TRINITY_DN584382_c0_g1	cytoskeletal activity	F
TRINITY_DN63063_c0_g1	non-structural extracellular	C
TRINITY_DN222131_c0_g1	non-structural extracellular	C
TRINITY_DN223618_c0_g1	non-structural extracellular	C
TRINITY_DN231594_c0_g1	non-structural extracellular	C
TRINITY_DN234161_c0_g1	non-structural extracellular	C
TRINITY_DN314633_c5_g1	non-structural extracellular	C
TRINITY_DN375601_c0_g1	non-structural extracellular	C
TRINITY_DN494285_c0_g1	non-structural extracellular	C
TRINITY_DN542837_c0_g1	non-structural extracellular	C
TRINITY_DN591410_c0_g1	non-structural extracellular	C
TRINITY_DN594626_c0_g1	non-structural extracellular	C
TRINITY_DN686023_c0_g1	non-structural extracellular	C
TRINITY_DN173264_c0_g1	developmental processes	P
TRINITY_DN277087_c0_g1	developmental processes	P
TRINITY_DN664497_c0_g1	developmental processes	P
TRINITY_DN35980_c0_g1	cell organization and biogenesis	P
TRINITY_DN277054_c0_g1	cell organization and biogenesis	P
TRINITY_DN668418_c0_g1	cell organization and biogenesis	P
TRINITY_DN312728_c0_g3	cell organization and biogenesis	P
TRINITY_DN687972_c0_g1	cell organization and biogenesis	P
TRINITY_DN630671_c0_g1	other cellular component	C
TRINITY_DN22756_c0_g1	other metabolic processes	P
TRINITY_DN274697_c0_g1	other metabolic processes	P
TRINITY_DN274697_c0_g2	other metabolic processes	P
TRINITY_DN324259_c0_g1	other metabolic processes	P
TRINITY_DN619752_c0_g1	other metabolic processes	P
TRINITY_DN674368_c0_g1	other metabolic processes	P
TRINITY_DN256511_c0_g1	RNA metabolism	P
TRINITY_DN294754_c0_g1	RNA metabolism	P
TRINITY_DN684764_c0_g1	RNA metabolism	P
TRINITY_DN684764_c0_g1	RNA metabolism	P
TRINITY_DN256915_c0_g1	cell organization and biogenesis	P
TRINITY_DN256915_c0_g1	protein metabolism	P
TRINITY_DN311716_c0_g2	cell organization and biogenesis	P
TRINITY_DN311716_c0_g2	protein metabolism	P
TRINITY_DN555_c0_g1	other molecular function	F
TRINITY_DN2713_c0_g1	other molecular function	F
TRINITY_DN115524_c0_g1	other molecular function	F
TRINITY_DN220459_c0_g1	other molecular function	F
TRINITY_DN227594_c0_g1	other molecular function	F
TRINITY_DN296713_c0_g1	other molecular function	F
TRINITY_DN311790_c0_g1	other molecular function	F
TRINITY_DN312700_c0_g1	other molecular function	F
TRINITY_DN353201_c0_g1	other molecular function	F
TRINITY_DN401241_c0_g1	other molecular function	F
TRINITY_DN401274_c0_g1	other molecular function	F
TRINITY_DN616041_c0_g1	other molecular function	F
TRINITY_DN619689_c0_g1	other molecular function	F
TRINITY_DN684794_c0_g1	other molecular function	F
TRINITY_DN34620_c0_g1	developmental processes	P
TRINITY_DN347041_c0_g1	developmental processes	P
TRINITY_DN371196_c0_g1	developmental processes	P
TRINITY_DN292976_c0_g1	nucleus	C
TRINITY_DN292976_c0_g1	other membranes	C
TRINITY_DN540737_c0_g1	nucleus	C
TRINITY_DN540737_c0_g1	other membranes	C
TRINITY_DN670558_c0_g1	nucleus	C
TRINITY_DN670558_c0_g1	other membranes	C
TRINITY_DN2508_c0_g1	other membranes	C
TRINITY_DN22049_c0_g1	other membranes	C
TRINITY_DN347189_c0_g1	other membranes	C
TRINITY_DN278907_c0_g2	other cellular component	C
TRINITY_DN6270_c0_g1	signal transduction	P
TRINITY_DN6270_c0_g1	stress response	P
TRINITY_DN274550_c0_g1	signal transduction	P
TRINITY_DN274550_c0_g1	stress response	P
TRINITY_DN324602_c0_g1	signal transduction	P
TRINITY_DN324602_c0_g1	stress response	P
TRINITY_DN384853_c0_g1	signal transduction	P
TRINITY_DN384853_c0_g1	stress response	P
TRINITY_DN493748_c0_g1	signal transduction	P
TRINITY_DN493748_c0_g1	stress response	P
TRINITY_DN616787_c0_g1	signal transduction	P
TRINITY_DN616787_c0_g1	stress response	P
TRINITY_DN668418_c0_g1	signal transduction	P
TRINITY_DN668418_c0_g1	stress response	P
TRINITY_DN256940_c0_g1	cell organization and biogenesis	P
TRINITY_DN256940_c0_g1	developmental processes	P
TRINITY_DN256940_c0_g1	stress response	P
TRINITY_DN227594_c0_g1	cell organization and biogenesis	P
TRINITY_DN444268_c0_g1	cell organization and biogenesis	P
TRINITY_DN444268_c0_g1	protein metabolism	P
TRINITY_DN617159_c0_g1	cell organization and biogenesis	P
TRINITY_DN617159_c0_g1	protein metabolism	P
TRINITY_DN251191_c0_g1	RNA metabolism	P
TRINITY_DN251191_c0_g2	RNA metabolism	P
TRINITY_DN314256_c2_g1	RNA metabolism	P
TRINITY_DN10203_c0_g1	cell organization and biogenesis	P
TRINITY_DN25107_c0_g1	cell organization and biogenesis	P
TRINITY_DN34715_c0_g1	cell organization and biogenesis	P
TRINITY_DN40158_c0_g1	cell organization and biogenesis	P
TRINITY_DN172855_c0_g1	cell organization and biogenesis	P
TRINITY_DN173264_c0_g1	cell organization and biogenesis	P
TRINITY_DN231200_c0_g1	cell organization and biogenesis	P
TRINITY_DN252811_c1_g1	cell organization and biogenesis	P
TRINITY_DN277087_c0_g1	cell organization and biogenesis	P
TRINITY_DN664497_c0_g1	cell organization and biogenesis	P
TRINITY_DN670364_c0_g1	cell organization and biogenesis	P
TRINITY_DN104369_c0_g1	RNA metabolism	P
TRINITY_DN106004_c0_g1	RNA metabolism	P
TRINITY_DN311039_c2_g2	other biological processes	P
TRINITY_DN668786_c0_g1	other biological processes	P
TRINITY_DN3178_c0_g1	other cellular component	C
TRINITY_DN13699_c0_g1	other cellular component	C
TRINITY_DN34077_c0_g1	other cellular component	C
TRINITY_DN173927_c0_g1	other cellular component	C
TRINITY_DN231594_c0_g1	other cellular component	C
TRINITY_DN251197_c0_g1	other cellular component	C
TRINITY_DN298819_c0_g1	other cellular component	C
TRINITY_DN299673_c0_g1	other cellular component	C
TRINITY_DN299673_c0_g2	other cellular component	C
TRINITY_DN314633_c5_g1	other cellular component	C
TRINITY_DN359778_c0_g1	other cellular component	C
TRINITY_DN494285_c0_g1	other cellular component	C
TRINITY_DN546176_c0_g1	other cellular component	C
TRINITY_DN594626_c0_g1	other cellular component	C
TRINITY_DN664210_c0_g1	other cellular component	C
TRINITY_DN256915_c0_g1	protein metabolism	P
TRINITY_DN299782_c1_g2	protein metabolism	P
TRINITY_DN678729_c0_g1	protein metabolism	P
TRINITY_DN10567_c0_g1	developmental processes	P
TRINITY_DN10567_c0_g1	stress response	P
TRINITY_DN299725_c0_g1	developmental processes	P
TRINITY_DN299725_c0_g1	stress response	P
TRINITY_DN6641_c0_g1	developmental processes	P
TRINITY_DN6641_c0_g1	stress response	P
TRINITY_DN29882_c0_g1	developmental processes	P
TRINITY_DN29882_c0_g1	stress response	P
TRINITY_DN173927_c0_g1	developmental processes	P
TRINITY_DN173927_c0_g1	stress response	P
TRINITY_DN222131_c0_g1	developmental processes	P
TRINITY_DN222131_c0_g1	stress response	P
TRINITY_DN234161_c0_g1	developmental processes	P
TRINITY_DN234161_c0_g1	stress response	P
TRINITY_DN299725_c0_g1	developmental processes	P
TRINITY_DN299725_c0_g1	stress response	P
TRINITY_DN324602_c0_g1	developmental processes	P
TRINITY_DN324602_c0_g1	stress response	P
TRINITY_DN359778_c0_g1	developmental processes	P
TRINITY_DN359778_c0_g1	stress response	P
TRINITY_DN542837_c0_g1	developmental processes	P
TRINITY_DN542837_c0_g1	stress response	P
TRINITY_DN544538_c0_g1	developmental processes	P
TRINITY_DN544538_c0_g1	stress response	P
TRINITY_DN626639_c0_g1	developmental processes	P
TRINITY_DN626639_c0_g1	stress response	P
TRINITY_DN668418_c0_g1	developmental processes	P
TRINITY_DN668418_c0_g1	stress response	P
TRINITY_DN38076_c0_g1	developmental processes	P
TRINITY_DN38076_c0_g1	stress response	P
TRINITY_DN544890_c0_g1	developmental processes	P
TRINITY_DN544890_c0_g1	stress response	P
