name	term	lev	seq	value
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN310761_c3_g3	-12.2276912150385
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN312009_c0_g1	-0.432276560761857
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN312726_c1_g4	-25.3648161089175
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN316970_c3_g1	-4.85424811894686
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN34625_c0_g1	-1.79859930638112
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN375730_c0_g1	-4.40777324906452
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN380132_c0_g1	-2.15059813346398
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN455683_c0_g1	-0.00030218348688422
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN464932_c0_g1	-0.000348679682472808
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN5245_c0_g1	-0.517591380875371
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN584380_c0_g1	-3.2281735236094
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN311471_c0_g1	-0.686330122440178
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN317246_c8_g1	-0.000389065005136483
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN317298_c3_g1	-0.797305440542323
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN371134_c0_g1	-1.44961858357814
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN676527_c0_g1	-0.945552222300001
"methyltransferase activity"	GO:0008168;GO:0016741	3	TRINITY_DN298234_c0_g1	-0.427028450971866
"methyltransferase activity"	GO:0008168;GO:0016741	3	TRINITY_DN299635_c4_g1	-1.41948619873387
"methyltransferase activity"	GO:0008168;GO:0016741	3	TRINITY_DN31625_c0_g1	-0.000385273092561503
"methyltransferase activity"	GO:0008168;GO:0016741	3	TRINITY_DN372992_c0_g1	-0.000406715480635301
"methyltransferase activity"	GO:0008168;GO:0016741	3	TRINITY_DN523716_c0_g1	-0.000484704101211952
"methyltransferase activity"	GO:0008168;GO:0016741	3	TRINITY_DN656256_c0_g1	-1.03278436535013
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN104622_c0_g1	-0.000480215136376982
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN17353_c0_g1	-3.55169721899261
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN173970_c0_g1	-25.6638931464751
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN252877_c0_g1	-0.68889709611266
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN256267_c0_g1	-1.10183639880834
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN274633_c1_g1	-1.85728903050042
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN277375_c0_g1	-3.07639123121557
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN278993_c0_g1	-0.000321073779240761
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN292328_c0_g1	-2.2123879362569
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN292389_c1_g3	-1.0606097672201
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN293391_c0_g1	-0.331299936037734
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN293397_c0_g1	-0.595230472221549
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN293486_c0_g1	-3.06698388823058
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN295224_c1_g1	-23.9257483983824
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN295269_c0_g2	-11.6272688802591
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN296213_c3_g1	-0.0712997702582375
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN299250_c0_g1	-1.60323985109166
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN299635_c6_g1	-0.39986794850948
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN311030_c0_g2	-0.279621593035919
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN311039_c2_g2	-1.99860909883568
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN311071_c2_g1	-0.000417250160319338
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN312710_c0_g2	-0.270795905123617
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN314250_c1_g1	-3.50490514594179
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN314849_c0_g1	-1.07563018664013
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN314849_c0_g5	-0.214100313798581
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN314849_c0_g7	-0.139183819252723
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN316907_c0_g2	-0.0796890600953671
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN317267_c0_g1	-0.436945154197299
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN317294_c9_g1	-4.54327831543138
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN317296_c5_g1	-1.14563237755583
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN324602_c0_g1	-0.612688016248075
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN3754_c0_g1	-0.000322397606700876
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN38427_c0_g1	-1.61587830675404
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN451349_c0_g1	-1.17874963911007
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN461613_c0_g1	-0.707197433680598
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN493748_c0_g1	-0.0782147974480093
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN59353_c0_g1	-1.54158514490559
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN619879_c0_g1	-0.415468410687978
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN62172_c0_g1	-1.85728924537828
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN62277_c0_g1	-0.974437208642157
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN664333_c0_g1	-1.17869831698285
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN668911_c0_g1	-2.22362762918774
"transferase activity, transferring phosphorus-containing groups"	GO:0016772;GO:0016301	2	TRINITY_DN67090_c0_g1	-0.000549791239094479
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN173970_c0_g1	-25.6638931464751
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN274633_c1_g1	-1.85728903050042
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN292389_c1_g3	-1.0606097672201
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN293397_c0_g1	-0.595230472221549
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN293486_c0_g1	-3.06698388823058
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN295224_c1_g1	-23.9257483983824
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN295269_c0_g2	-11.6272688802591
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN296213_c3_g1	-0.0712997702582375
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN311039_c2_g2	-1.99860909883568
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN312710_c0_g2	-0.270795905123617
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN314250_c1_g1	-3.50490514594179
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN314849_c0_g1	-1.07563018664013
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN314849_c0_g5	-0.214100313798581
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN316907_c0_g2	-0.0796890600953671
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN324602_c0_g1	-0.612688016248075
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN3754_c0_g1	-0.000322397606700876
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN461613_c0_g1	-0.707197433680598
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN668911_c0_g1	-2.22362762918774
"protein serine/threonine kinase activity"	GO:0004674	2	TRINITY_DN67090_c0_g1	-0.000549791239094479
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN10567_c0_g1	-0.764834688231708
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN175175_c0_g1	-1.69123128818573
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN255882_c2_g1	-1.05190864013322
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN271513_c0_g1	-3.47708271647806
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN278310_c0_g1	-5.11156260563199
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN292324_c0_g1	-23.9220544647226
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN292353_c0_g1	-24.3092898597804
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN294103_c6_g4	-0.0637597773980263
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN294652_c0_g1	-3.55169718903276
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN29922_c0_g1	-3.74353483853391
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN311989_c2_g1	-1.31673673388423
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN311989_c2_g2	-2.75958249299566
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN312040_c1_g1	-0.251095263002737
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN314845_c0_g1	-0.266154830749352
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN3160_c0_g1	-0.0908274000540447
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN34982_c0_g1	-1.43733846161304
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN371136_c0_g1	-1.79774594513717
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN4840_c0_g1	-0.00150238456278455
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN540200_c0_g1	-3.50490510974487
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN6226_c0_g1	-1.40033880604101
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN626203_c0_g1	-2.1021467471634
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN643083_c0_g1	-1.73648069590947
"hydrolase activity, acting on ester bonds"	GO:0016788	2	TRINITY_DN649974_c0_g1	-1.28080049950048
"translation factor activity, RNA binding"	GO:0003746;GO:0008135;GO:0090079;GO:0045182	5	TRINITY_DN222992_c0_g1	-0.000293042486953807
"translation factor activity, RNA binding"	GO:0003746;GO:0008135;GO:0090079;GO:0045182	5	TRINITY_DN256325_c0_g1	-2.22998983026682
"translation factor activity, RNA binding"	GO:0003746;GO:0008135;GO:0090079;GO:0045182	5	TRINITY_DN296270_c3_g3	-0.701836491779705
"translation factor activity, RNA binding"	GO:0003746;GO:0008135;GO:0090079;GO:0045182	5	TRINITY_DN312717_c0_g2	-0.901705962992266
"translation factor activity, RNA binding"	GO:0003746;GO:0008135;GO:0090079;GO:0045182	5	TRINITY_DN316647_c2_g4	-0.258074167581056
"translation factor activity, RNA binding"	GO:0003746;GO:0008135;GO:0090079;GO:0045182	5	TRINITY_DN316993_c2_g1	-3.83332577781089
"translation factor activity, RNA binding"	GO:0003746;GO:0008135;GO:0090079;GO:0045182	5	TRINITY_DN276980_c0_g1	-2.80112553637337
"translation factor activity, RNA binding"	GO:0003746;GO:0008135;GO:0090079;GO:0045182	5	TRINITY_DN276980_c0_g2	-3.66219166872688
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN226744_c0_g1	-3.40868832968096
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN277257_c0_g1	-0.000495404016980455
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN312040_c1_g1	-0.251095263002737
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN317267_c0_g1	-0.436945154197299
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN540200_c0_g1	-3.50490510974487
"catalytic activity, acting on RNA"	GO:0140098	2	TRINITY_DN6226_c0_g1	-1.40033880604101
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN102004_c0_g1	-3.01147077254895
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN10241_c0_g1	-0.000482286584290224
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN104226_c0_g1	-0.0325850565793751
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN10434_c0_g1	-1.19584910733558
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN11142_c0_g1	-0.974437223211488
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN173788_c0_g1	-0.065409727120788
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN2119_c0_g1	-6.56311649933854
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN22018_c0_g1	-0.000322397606700876
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN234189_c0_g1	-1.79270252662615
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN25106_c0_g1	-1.67652091107979
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN256574_c0_g1	-5.51776905036599
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN256685_c0_g1	-0.000523077324237443
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN256918_c0_g1	-0.633241311881793
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN276639_c0_g1	-0.696711908236292
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN277073_c0_g1	-1.41359530619941
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN277082_c0_g1	-26.0179307025001
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN278810_c0_g1	-0.000461456766044017
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN278819_c0_g1	-0.486305933191973
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN292363_c0_g1	-1.60955959196769
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN295083_c1_g2	-0.897360417892981
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN311732_c0_g1	-0.480012789153415
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN312046_c0_g1	-0.680565627348995
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN314636_c0_g1	-1.50344281708054
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN316923_c1_g1	-0.0863888438649403
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN3178_c0_g1	-3.64632241659516
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN340650_c0_g1	-1.54158533657859
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN344645_c0_g1	-0.000287933191031962
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN3476_c0_g1	-0.927654739652253
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN352273_c0_g1	-0.0782148023289382
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN37446_c0_g1	-2.96152443393725
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN46036_c0_g1	-0.383929536069437
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN496207_c0_g1	-0.000552533369464012
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN584854_c0_g1	-3.04099211543295
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN591554_c0_g1	-0.000384682850006849
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN6370_c0_g1	-0.98212411047148
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN643065_c0_g1	-1.4496185848543
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN664210_c0_g1	-0.765245190623866
"metal ion binding"	GO:0046872;GO:0043169	3	TRINITY_DN666083_c0_g1	-3.50490502299878
"zinc ion binding"	GO:0008270	3	TRINITY_DN102004_c0_g1	-3.01147077254895
"zinc ion binding"	GO:0008270	3	TRINITY_DN10241_c0_g1	-0.000482286584290224
"zinc ion binding"	GO:0008270	3	TRINITY_DN173788_c0_g1	-0.065409727120788
"zinc ion binding"	GO:0008270	3	TRINITY_DN312046_c0_g1	-0.680565627348995
"zinc ion binding"	GO:0008270	3	TRINITY_DN584854_c0_g1	-3.04099211543295
"zinc ion binding"	GO:0008270	3	TRINITY_DN6370_c0_g1	-0.98212411047148
"metallopeptidase activity"	GO:0008237	2	TRINITY_DN252073_c0_g1	-0.411377311087459
"metallopeptidase activity"	GO:0008237	2	TRINITY_DN276026_c0_g1	-0.0370596109633038
"metallopeptidase activity"	GO:0008237	2	TRINITY_DN292375_c0_g1	-0.565782056827556
"metallopeptidase activity"	GO:0008237	2	TRINITY_DN371385_c0_g1	-5.03228863021701
"metallopeptidase activity"	GO:0008237	2	TRINITY_DN48181_c0_g1	-1.79774594153394
"metallopeptidase activity"	GO:0008237	2	TRINITY_DN4990_c0_g2	-0.000411500170221803
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN15163_c0_g1	-0.998112833007247
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN251099_c0_g1	-2.20992772014383
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN314648_c0_g1	-0.0739955209930419
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN316641_c0_g1	-0.211175402763809
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN492529_c0_g1	-1.28080051557863
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN61675_c0_g1	-3.06178660694199
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN664272_c0_g1	-1.7421824820124
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN251092_c0_g1	-0.153975123670688
"carboxypeptidase activity"	GO:0004180	6	TRINITY_DN252073_c0_g1	-0.411377311087459
"carboxypeptidase activity"	GO:0004180	6	TRINITY_DN276026_c0_g1	-0.0370596109633038
"carboxypeptidase activity"	GO:0004180	6	TRINITY_DN277209_c0_g1	-5.60134629637953
"carboxypeptidase activity"	GO:0004180	6	TRINITY_DN292375_c0_g1	-0.565782056827556
"carboxypeptidase activity"	GO:0004180	6	TRINITY_DN292969_c0_g1	-0.781491234760001
"carboxypeptidase activity"	GO:0004180	6	TRINITY_DN294764_c0_g1	-3.55607033373734
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN102051_c0_g1	-1.3483596119039
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN11020_c0_g1	-0.000458525729736109
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN151697_c0_g1	-1.09077982573151
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN2108_c0_g1	-2.15059810876607
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN220141_c0_g1	-1.16206619660032
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN226641_c0_g1	-0.226875730260057
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN226645_c0_g1	-1.4095749386292
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN22673_c0_g1	-0.000451684800676555
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN226945_c0_g1	-2.36352707288585
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN254061_c0_g1	-1.64428860089378
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN254222_c0_g1	-0.419608612264439
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN25663_c0_g1	-1.97670469533984
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN271056_c0_g1	-0.880345790366083
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN27162_c0_g1	-1.51642640145536
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN276297_c0_g1	-0.190814111473721
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN276416_c0_g1	-20.8737243580576
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN294198_c5_g1	-3.50083924557002
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN296713_c0_g1	-0.878930807413424
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN312007_c0_g1	-0.633241326524141
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN312009_c2_g1	-3.30766091323075
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN312095_c0_g1	-0.000436126541730065
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN312700_c0_g1	-0.691464195028985
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN312748_c0_g4	-2.12682859075183
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN314216_c6_g3	-0.0741703792804835
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN316218_c1_g3	-0.583538440765143
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN316233_c1_g2	-1.71660196518117
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN316922_c2_g3	-0.471528132110566
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN316922_c2_g4	-2.01316160899956
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN317254_c3_g1	-2.9572059586531
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN317254_c4_g1	-2.76388094524536
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN317254_c5_g2	-2.16892789757038
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN318565_c0_g1	-0.000458525731586923
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN3404_c0_g1	-3.3357608729403
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN449830_c0_g1	-6.90857149531866
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN46490_c0_g1	-0.362826915409685
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN485551_c0_g1	-0.451909689361631
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN540523_c0_g1	-1.09077982573151
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN6216_c0_g1	-2.21879708335692
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN622702_c0_g1	-1.09077959118367
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN656639_c0_g1	-0.000411500170221803
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN659215_c0_g1	-0.79782622080483
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN664251_c0_g1	-0.408938140231141
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN6762_c0_g1	-0.239831651531274
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN238271_c0_g1	-4.25698707430529
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN344382_c0_g1	-2.83459167635913
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN38076_c0_g1	-0.000469849614195773
"adenyl nucleotide binding"	GO:0005524;GO:0008144;GO:0032559;GO:0035639;GO:0030554	2	TRINITY_DN173208_c0_g1	-0.313448208923845
